11;18;19;8;22;10;16;12;19;28;15;12;16;34;19;20;20;20;18;18;20;16;12;10;8;14;9;12;11;16;18;15;11;16;10;15;21;22;19;29;48;38;54;38;31;41;31;24;14;14;16;12;14;10;15;11;11;15;9;18;8;11;19;28;32;45;42;45;41;29;39;52;41;45;34;34;51;41;34;55;49;38;50;35;41;50;44;34;40;40;41;16;24;14;19;24;18;11;16;18;9;12;10;21;9;18;18;15;12;16;22;16;18;12;12;9;2;12;12;9;6;11;10;22;14;9;14;10;14;11;14;12;10;10;8;11;12;15;8;12;6;16;18;12;21;12;6;12;8;8;10;11;12;15;6;11;15;16;14;9;15;28;20;49;41;48;51;38;38;44;40;32;41;36;35;55;46;45;19;10;15;12;8;16;20;9;9;10;10;21;18;20;15;14;14;9;15;18;14;18;22;36;45;39;24;32;36;31;51;48;44;56;32;62;40;61;38;40;28;19;14;14;29;18;11;26;35;41;49;44;40;45;39;35;41;26;22;29;18;20;14;21;8;12;9;22;19;14;24;18;26;20;18;8;8;16;14;18;10;6;18;12;16;14;6;20;14;15;11;18;10;25;25;24;19;31;26;21;29;20;19;24;26;16;24;29;22;16;26;19;26;21;24;32;18;18;14;14;9;16;24;26;30;36;32;39;30;19;10;14;12;18;11;9;15;18;14;21;11;14;14;10;15;14;16;20;12;8;8;9;6;15;10;14;9;9;16;9;20;25;32;38;45;35;30;34;34;35;20;18;18;19;12;15;12;12;8;25;39;30;20;18;14;11;11;16;12;18;20;34;25;35;44;32;46;44;50;40;41;41;40;38;29;49;25;16;19;14;15;12;18;28;11;14;20;28;34;31;18;19;19;12;20;18;15;18;18;12;14;10;5;12;14;18;19;32;36;25;24;14;11;11;10;16;12;22;22;32;29;32;48;35;41;36;32;32;48;39;31;44;49;28;42;41;48;50;42;55;41;46;39;42;45;39;36;40;35;29;24;12;15;11;12;18;6;14;6;12;11;11;12;15;10;14;14;6;11;12;16;25;32;41;41;48;31;50;34;31;19;36;36;25;36;22;16;12;11;5;19;16
12;16;14;19;14;20;16;18;21;6;11;6;12;14;16;12;14;12;12;14;16;16;12;8;10;18;19;19;16;4;10;15;22;10;14;10;20;16;19;24;46;38;54;36;61;54;42;26;16;11;11;11;9;11;14;14;8;9;10;10;12;16;20;32;39;36;45;42;29;30;46;40;40;39;39;44;44;40;48;45;52;58;45;49;48;38;28;40;41;44;24;22;12;10;9;10;12;12;16;15;16;22;48;28;34;29;21;14;24;15;19;12;14;9;9;12;16;25;15;18;19;20;14;8;12;14;15;16;10;14;19;16;11;9;9;15;19;14;14;14;6;9;10;10;10;15;12;20;14;12;9;12;8;12;14;20;16;6;11;15;15;26;34;35;45;56;30;32;38;59;45;35;60;50;45;49;38;25;20;10;12;22;6;11;8;14;10;16;12;16;15;15;10;14;15;11;11;14;19;26;28;40;35;49;49;42;38;38;44;36;41;48;51;50;35;34;19;16;24;22;22;14;15;16;24;19;36;31;39;51;50;52;38;41;39;20;24;19;25;21;22;14;15;15;16;25;22;20;22;25;15;18;20;19;20;24;12;12;10;12;19;16;10;18;12;6;15;25;22;15;9;18;24;16;24;25;20;22;18;16;15;24;22;18;21;28;18;18;21;21;18;22;22;25;26;22;26;20;16;16;15;21;25;31;30;29;28;19;22;12;14;9;10;15;11;8;16;12;14;10;14;8;14;14;12;10;11;18;8;20;16;15;15;16;8;8;14;15;8;8;6;19;35;28;39;44;46;41;26;28;12;11;14;11;14;9;16;22;28;20;16;16;14;21;19;18;11;18;8;6;15;19;35;40;36;41;41;34;41;41;41;52;46;22;22;11;16;14;38;42;51;36;36;30;40;39;51;48;30;15;15;15;8;22;11;15;14;15;10;10;12;16;15;15;20;15;20;8;15;8;9;25;14;12;12;11;18;21;35;30;55;40;61;40;38;22;16;42;51;31;46;38;44;39;44;48;61;46;45;35;26;31;30;34;34;45;41;34;19;15;6;10;11;11;12;18;14;14;14;18;16;11;8;14;12;9;8;18;31;32;39;51;46;46;45;39;39;29;26;29;39;30;40;22;29;15;10;10;12;12
9;14;20;14;14;9;12;16;12;16;16;14;9;15;18;18;19;16;10;20;5;24;15;15;9;9;16;15;10;16;15;24;2;5;19;10;12;14;11;26;21;32;30;29;31;35;31;26;11;10;11;9;12;18;12;11;8;21;15;11;11;14;15;26;30;61;51;44;42;45;39;49;32;38;36;35;55;44;30;55;46;40;46;36;42;25;40;50;51;49;22;22;19;12;16;12;11;19;20;25;26;36;38;42;40;50;31;22;16;19;8;16;20;21;18;20;22;18;16;15;26;19;8;16;10;10;15;10;14;20;10;15;18;10;19;28;19;22;21;20;5;12;9;14;15;9;16;18;19;15;15;14;8;19;10;8;16;12;10;12;8;14;30;39;44;29;46;41;44;44;40;48;36;42;35;34;15;16;12;9;12;14;11;15;14;18;9;24;14;8;10;12;14;16;15;9;16;10;25;25;25;41;42;50;44;44;38;55;55;38;38;40;44;41;19;14;15;15;25;21;22;22;21;14;20;21;31;36;41;58;48;34;31;50;36;22;12;22;24;14;22;5;11;22;22;29;20;22;22;22;21;18;15;19;20;10;18;10;14;15;11;14;10;14;15;18;9;18;25;22;15;26;14;19;22;22;19;28;19;18;16;14;22;16;18;14;30;16;15;18;22;15;12;22;36;30;38;36;21;15;20;12;12;31;35;20;42;21;14;21;20;16;8;8;16;12;10;14;12;8;11;15;16;11;15;14;11;6;8;12;9;10;18;21;16;11;14;6;11;14;14;10;16;24;16;8;29;35;28;29;15;10;11;10;12;11;16;19;28;25;10;14;11;9;10;18;9;14;18;14;11;18;34;32;31;58;39;38;39;59;40;40;48;42;18;22;16;30;40;40;46;38;45;44;41;64;51;32;26;31;19;21;22;16;20;15;16;14;15;18;9;14;10;5;19;12;9;5;14;14;11;11;8;12;12;14;9;14;19;19;30;44;21;34;29;16;15;20;41;45;36;36;34;44;49;42;34;39;26;22;20;12;24;32;44;49;46;26;24;20;14;15;11;15;15;14;16;11;11;16;9;9;24;15;14;5;10;24;34;39;28;39;32;38;48;50;34;19;21;28;51;28;38;35;21;15;9;18;12;19
10;16;16;29;20;20;25;14;16;15;21;15;15;22;28;20;38;34;11;25;28;20;28;24;11;16;10;14;21;11;14;15;9;18;15;12;24;9;12;18;16;42;38;19;24;19;19;5;8;10;19;11;14;9;21;12;15;19;12;16;9;14;14;29;34;40;59;45;46;34;44;44;44;52;49;52;49;34;52;31;42;49;29;45;40;52;44;58;40;39;18;11;18;10;14;6;15;18;19;22;40;49;34;30;48;44;44;22;16;10;16;11;21;15;22;20;25;31;24;9;18;9;8;12;11;11;11;11;15;10;14;15;6;14;20;30;16;26;24;16;11;8;16;19;8;14;15;8;10;6;10;6;10;15;9;14;8;11;20;9;10;14;20;54;39;25;39;45;32;35;36;41;35;35;44;24;14;14;15;14;14;15;9;18;10;12;6;9;10;12;15;16;9;8;19;11;18;12;20;26;36;38;41;26;46;36;56;46;36;46;42;31;19;10;8;10;12;14;25;22;20;31;20;12;8;14;22;31;41;56;35;56;36;24;20;18;20;15;15;16;16;18;14;10;26;26;25;11;21;18;22;26;19;22;25;12;25;24;24;20;20;15;15;18;15;10;12;14;18;24;9;16;12;16;21;21;15;18;25;12;26;11;20;14;10;22;20;18;21;16;16;24;19;24;18;26;14;16;16;19;14;12;12;16;21;21;35;28;12;20;11;9;14;14;5;16;9;12;11;15;15;10;16;18;10;12;10;14;12;9;9;15;10;12;15;11;15;9;14;12;15;8;8;11;8;18;20;19;28;22;24;6;14;15;18;19;10;31;22;16;15;12;9;9;16;15;12;12;11;24;32;26;24;29;45;46;35;52;46;34;49;44;51;49;39;46;56;44;40;55;32;48;40;34;39;38;35;39;41;28;24;22;16;19;14;16;5;19;12;10;11;16;16;9;9;10;8;10;2;10;9;10;10;8;8;20;15;12;10;15;22;25;15;6;15;10;21;12;28;21;44;29;46;49;29;40;29;35;19;21;15;9;8;28;36;32;38;29;24;11;10;15;10;18;15;8;11;6;10;16;11;8;10;10;10;8;20;26;46;44;38;51;55;44;38;51;19;18;14;19;32;40;31;32;15;16;14;10;15;14
15;12;24;26;32;41;39;30;22;25;29;21;25;21;42;26;19;22;18;25;19;36;38;35;24;11;9;15;12;8;15;10;8;12;11;14;12;24;14;21;31;38;26;48;36;30;20;12;11;14;16;18;10;8;11;20;19;11;16;21;11;11;24;22;28;39;44;39;38;38;49;35;40;41;32;46;42;50;32;34;40;41;52;51;34;32;42;39;19;19;16;15;19;14;15;4;14;10;9;15;21;25;35;38;40;34;32;18;25;16;19;20;14;20;15;10;9;15;18;15;15;9;21;20;20;9;9;15;9;10;18;11;14;10;14;16;32;16;25;18;12;15;11;9;10;15;10;15;21;10;8;11;6;9;18;18;10;11;11;5;11;14;25;38;40;51;54;30;41;45;42;41;51;42;31;36;18;20;11;4;8;8;10;14;12;19;12;24;21;18;15;18;18;9;14;14;6;4;10;30;35;50;44;38;46;39;48;40;35;29;9;22;12;12;9;12;11;14;15;20;30;32;22;14;16;11;22;24;35;32;42;28;26;21;28;21;10;20;18;16;14;18;18;11;28;21;24;19;24;22;16;22;30;24;24;18;22;30;16;22;28;18;25;26;14;18;19;19;25;20;18;19;22;19;21;21;18;24;24;29;15;16;12;26;26;20;28;29;20;6;12;14;12;16;15;12;12;12;12;20;20;16;10;19;26;24;34;32;26;19;19;15;12;8;19;10;11;9;10;12;15;9;15;6;11;20;9;14;15;11;10;16;10;16;10;19;15;14;9;6;16;12;11;12;20;14;14;16;26;25;30;16;11;12;18;14;28;32;28;22;14;15;6;14;15;18;22;24;28;30;39;41;39;25;45;48;46;42;46;50;41;40;35;42;40;62;45;54;58;45;54;42;44;39;25;44;46;55;35;29;19;14;14;14;14;18;18;11;21;12;19;18;12;15;6;11;8;12;11;9;16;14;11;20;11;16;11;10;15;30;21;26;21;10;18;9;18;19;20;14;20;26;30;30;30;55;51;46;10;21;6;21;12;19;29;29;18;14;11;10;18;12;9;14;5;21;18;10;25;6;9;6;18;14;14;29;36;35;50;44;42;35;45;31;45;44;29;11;12;18;14;15;28;15;14;11;6;16;8;16
18;22;35;50;44;44;49;29;32;22;19;20;14;25;11;15;20;22;22;20;11;12;15;14;18;9;8;15;10;10;6;16;12;20;11;22;16;15;16;19;39;40;41;35;29;30;11;9;16;20;8;5;15;10;10;12;21;11;10;12;8;11;14;19;38;40;48;45;46;42;38;36;59;46;48;38;46;41;45;49;44;51;40;42;46;59;46;34;24;15;6;12;14;18;6;16;12;12;5;12;14;15;30;20;31;31;32;22;20;12;19;16;22;25;19;12;12;6;12;15;8;14;11;19;26;10;18;10;9;8;12;9;12;11;11;22;30;36;22;12;15;16;5;12;16;11;12;15;18;15;16;10;9;4;6;14;12;19;12;10;11;12;15;32;40;39;45;50;49;39;64;38;48;55;39;25;28;18;12;14;24;22;18;41;32;34;41;36;35;29;29;16;19;14;10;14;5;16;11;26;40;35;36;40;52;44;49;38;21;16;11;22;15;15;30;18;15;15;12;15;26;18;11;14;9;20;29;31;35;48;30;28;19;15;12;14;14;16;14;15;15;12;26;22;25;15;20;19;16;20;19;26;15;20;30;28;21;21;32;21;14;19;25;30;28;39;28;54;44;30;39;24;26;18;31;21;18;15;21;16;30;18;28;8;9;8;5;15;14;14;19;9;18;15;11;10;15;14;16;18;11;15;16;15;29;38;19;19;8;10;14;24;11;8;11;11;8;11;16;10;15;14;9;14;10;12;11;14;16;9;15;18;9;18;11;18;14;10;9;14;16;10;18;10;11;6;8;19;19;32;16;22;11;10;10;15;16;34;46;19;16;10;14;10;19;15;16;39;45;32;45;40;26;48;54;44;36;35;41;29;46;46;51;44;41;34;38;36;44;42;46;32;42;35;50;48;51;44;38;18;15;29;14;11;21;22;21;28;19;20;16;18;9;14;8;15;14;5;6;11;14;14;10;6;4;12;14;29;32;46;38;28;31;22;28;18;19;45;21;16;9;22;22;31;46;58;39;30;21;29;29;14;11;19;9;16;14;2;4;14;10;19;8;11;12;14;16;16;6;9;10;11;22;15;29;41;34;26;44;50;45;46;34;49;26;28;20;11;14;11;8;16;11;10;11;16;19;16;19;12
18;26;39;49;49;49;46;48;36;21;15;15;18;11;9;9;9;9;14;15;9;12;5;12;19;20;10;14;8;18;11;14;5;11;19;10;9;11;11;10;28;31;31;44;38;20;21;24;11;10;12;11;18;9;14;18;11;16;10;15;14;5;10;16;34;39;38;52;34;42;54;36;35;30;20;26;40;38;50;36;52;46;48;44;40;50;41;18;20;19;9;18;12;10;16;12;5;8;12;8;12;15;14;19;19;11;19;20;24;15;11;14;28;19;15;15;14;10;15;19;14;12;9;30;32;34;31;16;14;10;19;12;12;29;29;35;42;41;28;19;15;15;11;16;14;16;9;5;12;10;10;11;5;14;11;15;18;16;11;18;12;14;25;29;36;59;48;48;41;41;40;46;34;44;32;48;36;35;29;21;41;46;36;26;46;46;52;25;49;29;29;26;31;19;12;10;14;18;12;16;29;28;32;31;44;41;25;19;15;34;28;29;30;28;40;34;41;28;19;15;10;10;12;14;9;22;29;29;21;25;29;26;28;29;20;18;28;36;30;34;34;34;31;24;16;16;28;30;16;24;21;22;16;22;28;25;22;24;20;16;28;25;34;42;40;31;46;39;31;50;46;39;38;40;28;22;22;24;9;21;14;19;18;14;15;12;12;12;5;9;20;28;25;15;26;18;22;10;15;15;21;16;12;14;25;22;15;15;12;18;12;19;18;11;8;10;12;9;12;11;10;14;11;12;12;10;15;8;10;8;12;19;10;16;14;24;19;15;9;12;14;9;9;12;14;19;10;11;12;22;20;22;12;19;11;14;18;20;14;15;9;18;11;12;16;12;21;36;32;25;21;20;21;31;22;21;31;32;38;35;38;35;44;32;30;38;54;46;41;49;52;48;50;51;45;40;30;25;15;18;8;19;19;18;14;19;22;35;25;19;22;36;22;9;11;10;20;14;20;11;12;6;19;6;15;11;50;35;44;46;46;46;40;42;49;36;44;26;25;18;14;15;18;49;46;55;40;41;42;36;42;34;15;21;9;11;12;10;11;19;20;8;19;10;15;14;6;11;8;15;9;21;15;28;50;44;41;38;41;30;35;44;29;24;11;12;10;12;19;14;11;10;16;4;9;11;15;4;15;12
18;25;34;36;29;32;44;46;32;29;16;22;9;14;10;10;12;10;26;26;32;26;18;19;11;18;19;9;12;8;9;11;8;11;10;10;14;9;16;11;16;32;35;40;26;20;14;10;21;9;11;15;15;10;11;15;12;6;16;15;11;15;10;18;14;30;30;42;42;58;44;38;21;21;19;29;48;51;59;50;39;55;48;48;30;49;40;32;21;9;11;15;16;15;18;21;14;16;14;14;6;11;9;14;8;16;10;8;10;20;12;20;8;9;8;19;9;15;21;16;6;20;38;46;32;44;31;19;10;19;18;12;8;15;29;39;38;42;28;21;20;11;10;12;12;11;16;14;12;8;14;6;11;16;9;11;12;12;11;6;12;9;25;22;38;46;44;48;52;28;42;49;55;45;51;26;30;32;42;32;39;49;42;42;40;34;42;46;49;44;39;32;28;16;9;19;15;21;14;22;12;19;29;12;28;18;20;29;28;29;39;39;38;38;32;49;36;36;38;26;16;11;15;10;21;18;25;16;30;16;12;14;14;30;38;45;52;35;49;49;45;41;36;39;39;24;31;28;24;30;19;24;20;18;15;15;19;16;30;28;40;50;40;40;38;38;44;48;36;41;46;56;35;32;38;22;26;12;10;20;10;11;14;18;18;24;12;20;10;11;15;15;12;22;20;12;22;14;14;16;14;20;18;28;24;14;20;9;15;16;10;14;18;16;11;19;18;21;21;18;18;12;25;15;8;12;18;15;12;14;14;21;12;14;8;12;6;11;20;12;15;10;15;5;11;12;9;11;18;26;29;22;10;9;9;15;9;10;11;6;21;18;11;14;21;19;8;14;10;15;16;12;12;10;10;14;10;20;38;34;19;16;26;30;31;40;34;38;45;41;34;40;59;40;38;20;18;11;12;12;18;12;24;16;19;22;44;54;34;38;30;36;19;21;16;12;15;15;6;6;30;15;12;14;28;32;38;41;39;49;46;42;34;42;32;39;50;64;34;28;25;19;14;22;34;31;35;58;48;46;24;14;11;12;8;10;12;10;12;8;14;16;14;8;10;11;8;10;10;15;16;19;38;31;61;36;25;24;26;19;21;12;18;14;14;15;16;14;5;15;15;10;6;9;10;19;12;16;19;16
21;31;52;31;48;46;55;55;31;30;14;12;10;18;9;11;24;18;16;25;20;18;18;9;14;14;12;14;11;11;16;10;10;12;14;11;14;16;14;12;9;14;16;15;22;24;28;6;12;14;12;8;12;18;10;9;14;19;11;11;19;10;15;18;16;20;29;30;39;29;32;24;16;20;18;28;38;40;45;52;49;42;35;44;52;46;29;28;18;12;5;9;16;18;21;14;11;20;14;10;15;15;6;19;12;8;14;8;9;5;9;10;16;16;18;25;12;12;10;19;21;46;38;38;32;50;34;35;14;12;15;5;15;30;31;34;51;42;41;20;16;8;9;18;10;9;11;11;10;9;15;11;14;18;12;6;12;11;9;9;10;10;18;26;30;52;38;44;44;44;48;41;45;35;22;16;11;15;34;36;31;48;44;29;31;34;35;44;32;41;45;39;28;15;15;10;14;16;10;12;19;5;19;18;10;18;30;38;41;40;45;51;45;38;44;66;42;34;28;18;18;12;18;9;16;11;16;14;19;15;18;22;48;36;29;42;49;40;52;38;42;31;50;40;32;36;38;22;15;24;21;15;12;19;28;28;22;25;28;19;36;48;42;52;34;25;41;48;55;31;45;59;29;48;38;26;11;11;9;10;11;25;44;28;39;38;31;35;29;14;19;29;26;24;16;14;11;10;14;19;11;20;19;20;11;15;16;12;14;16;9;12;16;11;10;16;12;20;10;11;10;10;9;12;18;16;15;16;18;9;14;12;12;9;16;6;11;15;12;9;11;18;14;10;15;18;14;11;16;19;30;32;19;11;11;18;14;9;9;31;22;20;14;18;25;20;24;15;15;16;6;12;16;16;10;14;21;24;34;38;22;11;26;29;38;25;26;34;36;41;40;42;41;32;22;10;15;16;11;14;9;10;14;11;9;15;48;50;26;52;59;50;35;25;9;10;10;21;15;20;18;14;29;49;44;55;39;48;32;41;50;39;35;46;36;38;59;40;35;32;20;11;11;10;6;14;32;18;30;40;30;31;11;9;12;10;10;6;11;11;19;12;10;12;9;18;12;11;15;28;18;16;41;45;42;32;14;18;18;18;11;5;12;9;14;12;9;14;10;15;9;15;6;14;18;22;28;32;29;22
32;48;38;52;39;40;64;48;46;30;31;35;20;12;31;18;5;9;12;14;21;30;21;14;34;15;9;18;15;12;9;6;9;10;14;14;8;15;11;10;18;25;16;18;39;38;30;8;11;14;10;11;11;12;22;22;16;19;8;6;14;15;12;6;4;16;19;10;11;11;14;11;9;8;21;20;19;28;29;15;19;19;15;18;12;12;24;12;11;14;25;19;20;16;14;15;15;11;14;6;14;15;16;18;2;19;9;11;11;14;11;21;11;19;15;16;9;14;11;22;31;38;49;30;41;42;31;31;11;14;19;14;11;19;26;34;48;48;42;21;12;8;18;18;18;20;14;12;14;15;10;11;14;9;11;16;12;8;14;11;6;18;10;29;32;40;35;50;41;58;40;31;32;22;8;20;16;10;14;24;44;38;34;41;50;61;52;36;41;54;51;52;39;31;15;12;10;15;11;12;14;21;21;14;11;20;30;32;26;45;44;50;45;36;38;50;54;36;19;28;28;9;6;11;19;22;9;19;14;30;22;39;44;40;52;39;35;28;46;45;45;39;52;32;49;40;16;25;24;19;21;19;19;28;14;19;24;24;10;32;38;24;22;49;46;48;42;44;54;44;51;35;40;48;40;31;19;20;14;19;30;31;40;48;32;39;51;44;36;49;41;41;30;22;19;18;21;24;16;12;12;14;12;12;12;9;12;11;14;11;16;9;18;19;9;19;14;8;10;14;15;11;16;6;6;16;11;16;12;9;14;16;18;18;6;8;10;8;18;9;8;16;8;8;5;10;12;16;15;26;45;36;19;15;10;6;12;19;18;32;40;40;25;25;25;22;16;12;14;9;11;9;5;21;18;16;29;29;38;29;20;9;9;15;29;29;29;30;49;46;44;44;36;15;14;5;4;9;12;9;12;12;20;10;14;11;24;40;39;51;36;29;25;26;36;22;21;18;11;20;16;20;31;26;19;22;9;26;16;15;18;19;15;12;18;38;31;36;41;46;19;14;12;15;14;15;11;14;35;38;28;29;18;11;10;12;2;12;9;16;12;10;12;9;10;14;18;11;11;5;10;12;18;24;14;9;11;8;18;15;15;9;12;15;15;6;9;10;16;6;12;11;9;15;20;10;14;25;35;59
35;42;41;49;41;34;45;49;44;51;45;36;38;30;12;9;16;19;16;18;20;21;20;24;30;16;12;10;14;6;14;8;16;11;12;12;10;10;19;11;8;12;19;18;31;50;26;31;25;11;18;18;11;18;21;15;20;15;11;15;12;18;12;12;14;15;10;4;12;16;10;10;10;12;16;11;12;9;16;12;10;12;14;11;12;9;10;8;12;9;10;15;18;19;16;10;12;12;11;16;9;8;10;16;12;2;9;11;9;25;11;20;16;14;12;14;15;8;10;6;18;34;31;46;39;44;38;22;18;16;8;14;16;12;19;30;41;38;32;26;19;12;18;22;26;21;15;11;16;11;11;21;18;14;10;15;5;12;15;10;18;6;14;22;22;41;51;44;50;44;30;25;14;12;15;19;19;14;15;35;50;41;40;40;42;41;38;50;52;45;44;42;30;28;31;14;12;18;16;11;14;16;12;14;14;32;28;42;44;30;38;35;42;52;40;30;28;42;45;24;15;12;14;21;12;16;18;11;20;29;51;35;45;40;40;48;44;48;52;45;50;38;38;30;48;41;28;32;32;14;22;18;26;15;16;14;21;11;11;14;12;16;11;21;29;25;24;28;24;39;46;38;44;35;26;35;22;10;16;32;36;36;44;39;51;41;58;51;48;39;49;40;30;20;12;14;15;12;19;22;15;15;11;14;12;20;15;12;12;8;10;12;10;12;12;12;16;19;11;11;8;11;14;16;10;12;12;19;31;22;32;25;36;18;15;14;12;11;5;14;12;19;11;9;16;14;12;8;15;28;28;32;11;16;8;18;20;38;41;36;42;38;32;30;32;19;21;10;8;18;9;15;9;11;14;30;21;30;42;25;12;14;12;15;5;28;19;25;24;36;35;35;31;14;14;12;14;10;12;10;12;19;9;15;15;4;10;22;15;18;21;11;14;20;14;16;36;44;31;15;14;15;12;12;18;16;11;6;15;15;15;20;11;16;14;29;40;44;36;22;15;15;11;18;18;15;24;14;20;32;38;32;40;28;22;12;9;11;18;18;9;18;19;10;12;10;11;10;16;9;5;15;5;16;6;9;9;8;6;8;19;11;10;14;14;9;19;14;10;11;14;9;10;16;16;10;22;21;19;30
34;29;52;24;52;46;35;45;42;36;48;28;20;19;18;12;21;8;19;22;22;19;24;32;32;41;41;32;31;26;22;26;31;28;19;20;26;10;10;12;18;10;11;9;20;22;21;28;20;16;14;18;29;31;29;26;24;14;11;15;9;10;14;14;10;10;20;11;9;15;15;8;9;8;11;8;9;10;12;14;14;11;12;10;8;6;10;15;10;8;20;8;5;8;9;12;12;10;9;12;21;10;14;11;10;14;10;16;14;14;14;14;18;16;10;14;19;12;11;10;15;18;20;48;41;40;38;39;22;25;16;15;14;6;24;19;25;34;28;14;15;18;18;15;16;19;16;9;4;18;11;14;11;19;14;11;12;11;10;9;6;12;11;14;15;12;21;15;20;19;22;18;21;10;21;34;30;38;46;46;52;45;40;46;38;45;51;49;55;45;45;31;42;30;30;18;10;16;12;8;11;16;16;14;30;44;38;46;34;32;38;59;32;40;39;21;32;35;41;25;19;12;11;12;12;15;14;14;15;30;29;30;42;35;41;52;42;56;49;45;62;45;48;50;38;39;26;14;19;9;16;10;6;14;14;12;12;4;5;24;20;5;12;11;15;16;15;16;22;19;15;15;24;21;15;10;15;11;16;19;35;36;45;42;49;42;40;46;39;41;48;30;38;21;19;16;18;20;10;16;18;14;14;11;12;15;16;9;21;6;19;16;11;10;18;10;15;16;12;11;11;12;9;10;11;22;18;26;40;29;42;39;38;34;39;25;22;21;24;10;14;14;8;12;11;15;8;16;10;21;25;22;20;18;22;16;46;31;42;31;36;35;25;34;26;44;19;12;11;16;14;12;11;11;14;19;36;34;24;18;20;11;11;9;16;8;12;15;21;15;21;20;18;20;11;6;26;32;32;31;10;16;12;22;14;15;9;10;14;20;10;10;18;11;9;16;29;15;19;10;9;16;16;9;9;6;10;18;9;18;14;14;12;4;11;20;24;30;21;12;12;11;15;14;15;12;19;5;16;25;32;54;35;26;31;26;16;8;16;10;14;22;10;15;11;8;12;11;8;8;6;16;9;4;12;11;14;14;6;15;19;15;11;9;11;16;20;21;11;12;9;15;22;35;29;26;12;16;9;16
29;39;42;32;38;41;48;45;59;52;35;29;12;15;16;22;18;19;29;26;16;30;30;30;31;38;39;45;39;40;49;42;50;48;49;31;25;12;9;14;15;9;11;11;18;15;20;20;18;12;14;20;38;25;30;41;35;31;9;18;16;14;16;8;19;8;12;12;12;10;14;18;16;11;9;11;15;12;15;15;6;9;12;15;9;15;12;5;6;11;21;16;10;6;9;6;14;21;15;8;8;12;8;10;9;15;14;10;15;10;14;20;15;10;16;11;11;24;14;16;9;9;22;18;40;46;46;32;16;15;15;10;14;11;12;15;12;16;12;16;15;22;9;9;16;15;6;12;9;14;11;12;10;12;18;18;18;22;15;10;11;12;12;8;18;14;14;11;10;20;14;14;11;10;20;30;41;29;36;46;36;36;48;38;44;52;48;29;30;39;51;45;36;16;18;16;19;15;25;20;12;20;29;18;30;39;41;50;32;49;35;52;48;39;36;30;31;34;26;16;16;10;10;9;19;11;8;9;19;19;36;52;42;50;40;46;41;42;42;36;44;41;42;34;25;12;14;12;8;20;9;11;11;10;10;11;10;5;9;15;8;16;10;5;8;16;9;6;12;8;14;10;14;6;18;6;2;15;5;22;20;29;38;39;48;38;45;36;51;44;55;35;29;16;11;15;11;14;5;15;14;16;10;8;11;11;11;12;15;14;8;15;9;12;14;6;12;16;9;12;10;9;11;6;8;18;21;35;46;41;46;44;41;45;46;39;35;32;31;24;19;9;15;8;15;15;16;12;16;11;15;24;30;36;31;38;34;40;28;18;21;16;11;11;14;30;34;16;24;18;19;15;9;12;16;22;31;38;29;18;14;12;9;14;11;12;25;22;16;15;11;19;12;11;18;20;20;40;56;40;19;22;12;9;8;8;9;16;10;9;14;10;10;16;18;16;15;11;14;10;8;14;15;9;10;12;18;9;18;11;15;12;14;16;15;18;8;14;14;10;20;9;9;15;19;15;10;16;11;20;25;44;42;29;45;48;19;14;16;12;12;18;24;11;10;10;10;16;14;10;10;14;10;14;12;12;11;20;11;15;12;8;11;11;11;32;39;39;24;28;19;20;39;38;28;35;34;18;14;9
15;28;35;40;52;48;28;44;54;30;35;14;24;29;35;22;22;21;24;15;9;12;21;34;36;38;40;45;48;42;48;45;55;42;42;34;32;22;25;12;12;12;6;18;12;14;6;6;24;19;28;39;36;39;36;55;34;36;24;20;8;9;5;15;14;6;16;11;16;12;14;14;14;8;15;18;22;15;20;9;18;22;8;16;9;11;21;8;11;14;12;14;10;9;10;11;19;15;10;14;12;22;12;6;16;9;11;12;10;24;19;22;12;19;6;15;22;32;32;16;11;14;19;29;22;36;35;39;21;15;9;6;14;2;11;14;19;16;26;29;25;15;10;12;11;15;12;12;6;26;18;12;12;21;12;10;12;5;9;10;10;14;15;16;10;11;18;15;12;15;11;9;16;11;15;36;45;51;39;30;44;48;48;48;50;44;39;44;50;38;29;18;25;16;15;20;26;28;35;26;20;21;46;46;58;36;49;54;61;40;55;42;34;46;42;32;42;39;16;19;14;10;10;6;8;16;12;19;12;30;34;44;45;41;45;42;55;35;31;58;48;41;30;19;16;10;10;10;19;16;8;20;9;14;4;11;11;8;11;15;8;16;14;14;11;10;10;9;6;15;14;2;11;14;8;4;8;9;11;15;11;9;9;20;26;42;30;42;32;40;48;48;25;15;24;15;22;12;19;9;10;10;16;25;18;15;6;14;10;8;15;11;6;9;14;14;12;8;12;9;12;16;19;14;6;16;20;28;38;32;32;40;52;51;38;31;36;35;34;21;18;11;10;16;10;8;16;6;11;10;12;24;25;42;51;36;34;15;11;11;5;12;16;8;19;24;21;42;19;20;18;11;15;20;32;34;29;28;41;31;28;18;9;6;5;15;5;6;11;18;10;11;4;5;21;36;46;50;49;32;28;18;14;12;9;21;12;10;9;9;16;16;11;11;12;16;9;8;9;16;6;5;19;12;16;16;8;12;11;10;15;16;11;6;18;10;15;16;12;21;15;19;26;26;9;10;21;14;19;18;38;18;42;36;58;44;50;32;19;14;12;9;16;12;12;11;11;11;15;19;11;19;18;24;9;15;16;6;20;9;10;11;19;14;25;36;44;34;40;32;34;42;52;55;45;34;39;26;14;18
