11;10;10;10;8;19;11;18;15;15;12;16;8;8;6;11;12;8;6;15;8;8;16;10;8;15;20;15;10;6;9;10;14;22;18;12;24;21;20;20;11;15;8;16;11;18;11;11;10;19;21;12;19;19;30;31;20;25;12;20;10;20;8;14;18;22;16;20;14;20;14;15;16;14;19;21;25;22;28;18;19;9;15;22;12;24;16;28;15;20;15;19;12;14;9;10;15;14;9;14;15;15;18;14;14;24;14;12;22;12;9;10;15;11;11;10;6;2;12;8;6;12;8;12;5;16;10;11;19;15;14;10;10;10;14;20;18;15;12;12;19;16;12;16;21;11;18;11;14;16;12;12;12;15;12;8;8;24;15;19;14;14;12;20;15;12;20;9;16;15;21;16;10;16;15;9;9;9;11;14;18;11;15;16;12;11;8;16;11;9;10;14;12;11;11;11;12;16;20;21;15;15;25;21;14;18;15;14;15;10;18;11;15;11;10;10;11;20;6;19;20;14;14;21;12;10;14;11;12;11;4;6;11;11;9;12;16;12;10;8;10;16;12;10;10;15;9;8;11;11;11;11;12;9;10;15;11;16;14;19;19;15;21;19;12;19;14;15;14;9;12;12;11;12;12;15;10;6;11;10;9;12;16;15;21;10;15;12;9;11;11;9;10;16;12;12;16;15;12;10;8;19;14;18;11;16;14;18;11;14;10;15;10;16;11;14;20;15;14;12;9;25;15;11;11;16;15;12;14;22;18;8;14;11;11;5;12;14;16;14;11;9;12;18;14;11;15;18;11;14;16;18;9;15;15;22;10;8;10;14;16;10;15;14;8;10;14;11;11;19;11;10;16;12;9;20;10;15;11;16;10;18;11;16;14;18;10;8;6;9;11;9;11;8;14;14;19;15;4;15;19;14;10;8;19;12;14;12;8;16;16;11;10;15;11;11;10;10;21;15;14;14;18;14;19;18;25;24;15;20;18;18;15;16;15;12;10;12;16;19;10;11;10;12;15;16;10;19;16;10;10;14;10;15;16;16;14;18;16;16;18;12;11;20;16;15;15;18;10;14;6;15;10;11;9;18;15;12;12;15;15;12;12;10;16;14;19;11;8;22;21;11;14;18;11;19;21;12;11;12
15;14;6;6;14;8;11;15;11;8;16;16;19;14;12;6;10;9;18;9;8;10;8;9;5;12;8;12;11;15;8;19;16;9;12;8;19;19;14;21;11;11;9;12;19;12;16;6;16;16;14;8;19;15;21;15;20;19;18;16;10;16;11;16;24;15;16;6;18;25;9;24;12;15;21;14;9;12;24;11;11;18;14;18;16;21;20;12;12;18;19;14;9;14;18;18;16;19;15;15;11;11;16;16;22;15;14;18;14;6;10;20;14;9;14;6;11;10;16;5;9;5;8;6;18;15;5;10;18;19;15;14;12;11;11;8;6;9;15;18;12;8;14;14;5;16;15;15;12;18;9;15;16;11;11;14;14;16;10;22;12;15;12;9;5;20;18;11;6;6;16;9;8;18;10;12;15;22;11;14;9;14;5;14;10;15;18;18;12;25;18;14;12;6;5;24;21;19;19;18;15;19;22;15;18;20;21;4;10;11;15;12;10;11;10;12;15;15;11;15;11;10;19;6;16;5;12;18;11;16;11;12;15;14;11;11;9;9;12;18;16;16;9;18;16;18;18;22;19;16;18;16;11;12;14;20;10;20;15;12;18;21;12;14;14;11;14;15;18;18;25;16;20;9;5;20;12;11;16;10;10;18;11;14;11;4;5;4;11;8;10;12;11;8;16;11;11;5;8;11;11;8;6;8;8;14;6;6;12;10;15;8;14;16;10;21;8;14;10;9;9;18;15;11;12;8;12;19;10;21;5;14;5;10;14;22;12;14;19;16;16;16;14;12;11;14;14;18;14;6;14;10;8;12;8;18;15;11;19;15;14;12;12;9;9;12;9;12;18;15;11;12;12;12;15;21;18;16;16;12;19;8;12;12;14;9;12;9;12;8;18;16;18;15;16;6;16;9;9;14;9;19;12;16;12;11;16;12;14;14;20;12;24;14;9;10;10;19;16;20;10;15;19;21;10;16;19;12;16;15;15;12;14;11;14;15;20;14;15;12;11;20;15;24;20;10;11;14;12;11;14;5;9;11;19;11;12;6;16;5;8;10;12;12;12;14;11;12;6;19;14;28;8;15;16;18;10;15;14;14;11;12;14;19;9;8;9;15;15;16;15;11;15;11;6;12;22;22;31;11
11;18;14;12;12;15;16;11;14;4;10;10;8;6;12;10;16;11;6;2;11;12;15;6;6;11;20;9;14;11;21;10;11;21;11;16;9;18;12;18;6;20;14;19;20;12;20;12;12;15;6;15;15;28;20;20;12;11;18;25;21;14;8;16;12;14;20;14;14;14;16;15;31;16;22;19;10;14;18;15;25;25;20;25;30;18;14;11;19;10;9;10;4;11;9;14;11;12;25;18;19;15;15;18;18;15;14;9;9;12;14;15;6;18;10;15;14;8;9;5;16;14;18;6;9;16;16;18;9;16;10;11;15;22;12;10;12;14;14;10;15;11;9;5;15;12;10;16;16;21;12;11;18;16;10;15;16;11;9;10;20;16;15;11;12;8;14;9;9;14;10;9;8;10;14;15;12;12;10;11;9;8;16;6;16;16;6;16;12;14;12;8;9;10;14;8;12;6;16;15;15;14;16;12;10;15;9;12;8;16;11;18;14;10;9;14;15;9;14;19;8;9;18;12;18;20;11;18;14;11;12;12;20;12;9;11;12;18;18;20;18;11;14;14;11;20;15;10;20;15;9;18;10;21;14;15;11;6;8;14;12;24;8;22;12;12;16;15;16;16;18;8;11;12;6;6;8;12;15;21;10;20;16;10;11;12;10;11;11;10;15;12;12;12;10;15;12;11;11;12;12;9;14;9;20;10;8;11;12;6;9;16;14;14;12;8;15;8;16;15;15;14;11;9;9;12;12;15;14;5;11;12;12;11;14;14;5;14;10;8;6;15;14;11;11;15;8;12;12;11;11;11;19;10;19;6;8;11;10;9;11;18;15;14;12;12;16;12;19;11;15;21;10;10;14;15;16;19;8;9;12;22;16;18;18;12;8;20;11;22;14;9;20;5;9;20;8;12;15;10;18;8;14;9;12;12;16;14;15;16;11;9;11;6;18;14;19;15;12;16;16;8;15;15;9;22;14;15;12;12;18;12;16;11;8;18;15;11;21;18;11;15;19;16;14;18;16;16;10;11;19;16;8;8;8;16;12;14;12;21;9;18;22;11;15;8;15;18;16;20;15;20;12;15;9;16;14;10;18;11;9;10;15;12;15;10;9;16;16;14;16;14;11;8;15;18;21;10;22;9
15;16;12;18;18;21;8;14;9;5;12;8;6;9;5;6;6;8;11;14;8;9;19;14;9;12;8;18;15;15;14;14;11;10;14;11;16;10;12;16;11;16;15;20;18;19;20;14;16;12;21;15;18;19;22;16;20;12;16;11;14;22;18;16;9;25;26;21;14;20;20;14;20;20;18;18;24;14;19;25;20;22;18;20;16;10;14;9;9;16;8;10;10;14;9;14;14;8;15;10;20;12;15;22;8;15;20;19;10;6;15;10;10;10;6;4;6;14;4;15;11;14;14;18;14;9;6;14;11;20;15;10;11;11;12;16;19;12;11;14;15;15;11;9;22;11;14;16;9;14;11;19;18;12;9;11;16;20;12;18;25;15;15;11;18;9;5;8;1;5;8;6;12;16;12;12;19;19;10;9;10;9;12;11;26;9;11;11;11;16;8;18;16;14;12;12;16;16;14;12;10;19;26;20;15;18;12;19;8;14;11;22;15;14;9;4;14;25;16;14;14;18;10;12;11;15;14;14;9;15;26;12;10;14;14;11;19;28;21;22;11;11;10;10;11;18;12;11;12;15;8;15;16;15;8;10;14;11;14;18;8;21;10;12;20;8;24;10;15;9;16;9;11;12;16;8;28;16;15;19;21;14;18;14;10;12;19;18;15;19;5;6;12;12;14;11;9;16;14;11;10;15;14;18;16;14;10;12;12;6;11;14;18;14;18;6;6;15;10;10;16;14;5;10;20;12;8;10;8;14;11;10;14;8;12;11;12;15;16;10;12;11;14;16;9;15;15;21;14;8;9;14;11;9;11;6;19;24;16;16;18;14;19;12;14;12;8;10;12;20;12;12;10;21;12;15;15;15;15;9;8;9;11;15;21;15;14;11;15;12;8;25;12;18;9;4;16;8;9;12;8;11;11;9;12;9;14;12;21;12;12;14;8;9;16;8;18;12;6;21;10;5;14;18;11;10;10;12;12;14;16;11;16;9;12;21;9;6;11;14;16;19;14;12;9;8;16;14;8;16;16;14;14;14;8;15;16;11;29;10;9;12;14;14;8;15;19;12;16;11;11;12;14;11;9;10;8;9;16;18;9;12;10;14;15;18;9;11;12;14;9;8;12;9;10;6;16;11;10;20
15;20;10;12;10;20;9;19;11;9;8;8;16;15;14;11;5;16;2;12;12;5;8;6;12;14;15;8;10;12;12;8;11;12;12;10;8;14;15;11;19;11;14;18;16;14;14;9;11;15;15;12;15;12;19;15;26;25;22;21;21;14;18;15;15;19;12;15;15;11;29;25;35;20;26;32;29;22;20;24;22;15;16;16;15;10;19;8;14;11;16;16;9;12;10;15;6;12;19;15;21;14;16;12;11;19;11;11;10;12;6;8;11;20;10;14;10;8;14;19;18;19;24;18;16;6;12;11;12;12;8;11;15;11;12;11;14;18;16;11;11;22;29;15;12;16;20;8;15;10;15;15;20;15;12;15;15;18;12;12;19;10;15;16;12;11;11;11;5;8;9;9;11;10;10;14;8;9;6;10;9;10;12;10;12;14;10;15;14;19;16;16;9;19;16;9;14;18;8;14;12;11;12;12;19;12;19;20;19;15;15;11;19;10;18;12;21;22;16;12;16;5;14;15;12;15;15;24;24;24;14;10;12;6;8;18;18;18;32;24;24;22;12;11;11;10;4;11;12;4;10;6;12;14;11;2;12;8;11;8;11;8;8;8;10;6;15;16;15;20;18;11;16;16;16;19;15;18;12;18;11;15;16;14;19;18;9;16;20;18;11;10;11;9;14;9;16;11;24;8;8;11;19;11;9;12;18;14;20;8;11;8;9;11;15;15;10;14;20;20;14;12;16;11;20;8;9;10;20;6;9;10;20;14;10;10;12;10;14;12;8;24;9;12;9;12;14;12;15;24;18;14;11;16;10;20;11;14;18;15;9;9;6;11;15;14;11;14;15;11;11;11;9;15;10;4;11;18;12;10;4;16;15;9;10;16;16;25;6;10;14;16;14;18;14;11;15;10;10;18;25;21;18;6;15;21;11;20;12;9;10;11;18;11;14;11;15;14;15;12;14;12;11;10;11;14;12;15;12;18;16;5;15;21;22;16;14;12;9;19;10;14;9;12;12;18;19;19;19;15;12;24;8;10;11;18;11;11;8;11;10;12;9;16;15;15;21;12;11;9;12;12;15;11;14;10;9;18;28;12;15;14;10;22;15;19;14;12;11;12;16;12;11;9;10;11;15;10;16;14
21;14;12;9;15;8;14;15;14;12;9;4;12;12;6;12;8;5;5;10;9;9;8;9;10;16;14;8;15;14;8;8;9;11;11;11;22;16;9;10;21;18;28;16;19;10;18;14;6;12;15;10;16;8;16;20;21;18;20;15;19;9;19;11;11;12;9;8;11;18;19;34;25;40;39;50;50;22;24;25;15;26;9;14;9;18;15;10;16;12;12;9;16;14;6;12;12;15;16;24;16;12;15;5;16;15;18;15;19;16;12;5;9;10;9;10;8;11;12;8;18;25;15;14;14;16;11;10;11;20;15;16;12;18;11;8;14;24;19;18;24;15;10;18;11;16;16;11;19;11;19;9;11;14;6;19;15;20;12;24;12;16;22;24;19;10;12;18;10;6;14;10;6;9;15;14;18;15;11;10;16;11;16;4;11;5;5;10;18;16;8;21;15;15;11;9;14;14;15;18;11;12;11;25;15;22;31;21;12;20;10;21;12;16;9;16;14;20;16;8;14;12;16;19;11;18;25;14;12;15;10;11;8;14;12;14;18;20;18;19;12;28;9;16;8;12;9;6;16;11;12;6;10;18;18;12;14;10;18;12;9;11;11;19;20;11;12;11;9;16;11;10;18;15;15;9;10;16;10;10;10;15;8;11;9;21;12;8;24;24;11;15;12;16;12;12;12;10;15;10;11;12;9;12;16;10;19;12;6;12;12;9;20;15;5;11;18;15;11;5;9;16;12;14;18;5;10;8;18;14;12;5;10;14;5;12;8;14;11;14;10;12;12;15;14;14;9;6;11;11;14;22;18;14;11;6;14;12;9;9;15;11;11;12;12;10;14;16;8;12;9;8;18;12;8;10;14;10;14;10;8;9;12;22;9;14;11;6;14;10;21;11;15;19;14;15;12;12;11;12;21;18;19;12;8;12;18;12;15;8;6;16;10;10;9;18;16;20;11;12;15;12;12;18;15;25;11;10;16;24;10;16;15;18;10;16;19;15;11;9;16;8;14;18;18;10;15;18;19;19;14;24;18;14;12;18;16;11;9;11;10;12;14;10;14;18;10;16;10;8;14;14;15;28;29;21;22;11;14;11;15;19;11;14;14;14;14;16;8;14;9;12;14;6;4;14;19;18;11;14
15;19;15;12;20;16;14;11;10;14;12;6;10;8;14;8;6;8;6;11;12;10;4;6;5;10;8;9;19;11;11;15;12;12;5;6;10;15;19;15;20;12;16;14;18;14;11;16;11;16;15;16;8;12;20;10;26;24;15;18;20;16;15;11;8;21;24;19;15;32;19;30;42;50;28;55;56;49;39;19;25;18;16;9;16;21;15;15;9;16;15;10;11;24;15;10;12;8;11;14;20;6;12;15;10;15;15;11;16;6;8;11;11;5;11;8;15;15;14;8;10;19;14;15;14;19;18;16;10;16;11;15;9;11;12;18;11;18;14;16;11;20;14;14;12;14;14;16;12;9;25;10;22;19;9;12;20;15;19;15;11;15;16;19;2;20;14;16;9;6;14;10;10;15;9;11;12;14;16;21;10;14;9;11;10;10;10;12;6;12;14;14;12;16;10;21;25;20;25;26;18;21;15;24;29;28;22;19;34;25;21;21;12;18;14;30;20;16;15;12;11;14;11;18;19;21;10;15;12;10;11;15;18;24;8;16;14;15;18;18;9;14;6;12;10;8;6;14;11;16;11;14;16;14;10;10;11;19;19;10;20;9;11;16;11;15;16;9;15;18;15;16;9;6;18;20;21;14;26;12;9;14;11;14;9;10;10;16;12;19;14;10;14;10;8;16;12;11;8;18;18;15;10;15;12;5;8;19;12;8;11;14;9;15;14;15;11;9;11;11;10;8;11;14;15;8;12;5;8;14;20;20;9;12;9;12;11;14;14;9;15;12;14;20;19;18;11;10;12;10;12;11;20;12;11;14;19;10;6;9;18;11;11;14;20;22;11;15;10;12;6;9;14;14;18;15;11;11;11;16;11;6;10;16;6;18;8;11;11;12;10;15;8;14;10;11;14;8;19;11;5;8;12;19;16;9;19;12;16;14;6;10;14;4;5;12;14;6;20;14;14;9;10;9;11;12;15;18;10;5;18;11;10;12;10;14;15;8;20;18;11;6;16;6;8;9;15;16;10;11;19;18;19;11;9;16;19;11;8;11;8;8;11;9;9;8;12;11;6;11;9;19;21;19;12;19;14;10;14;11;15;10;15;9;10;9;15;14;12;9;14;9;22;8;11;12;12;18;10;15
12;19;19;12;18;16;18;6;10;9;10;14;15;8;5;9;6;12;12;10;18;14;8;10;8;14;8;8;8;9;16;10;9;12;16;15;5;11;18;11;11;8;19;12;21;14;10;18;11;20;10;6;11;9;11;25;19;28;21;30;15;14;11;18;6;8;6;12;22;34;34;42;45;34;51;61;60;39;39;30;25;18;26;12;12;18;22;19;11;14;11;19;9;14;6;14;11;15;16;11;12;15;11;11;11;6;6;10;10;19;10;15;12;20;16;9;9;16;14;15;9;15;9;15;9;11;11;15;18;15;14;18;9;11;15;10;16;9;22;16;12;14;16;10;12;12;20;16;10;19;16;19;12;9;10;8;15;19;25;12;18;14;16;12;20;14;12;15;9;14;11;10;2;6;11;11;10;10;12;12;11;15;8;11;12;18;10;12;16;12;24;12;12;16;15;12;24;24;30;32;18;20;19;32;32;26;35;28;31;25;29;25;20;15;24;10;15;14;15;19;12;18;16;15;12;11;14;16;12;19;15;8;15;11;12;15;16;16;15;15;10;16;9;15;10;6;11;9;12;9;10;11;12;16;12;10;20;14;20;16;14;15;18;20;11;11;20;20;16;2;16;18;8;12;9;22;19;21;16;10;14;15;14;15;11;14;20;14;14;15;14;19;21;9;14;15;16;12;12;12;14;10;9;10;10;6;16;12;6;16;10;8;8;8;14;20;8;11;16;6;10;14;6;11;15;12;15;5;12;11;9;18;11;19;9;18;19;18;20;15;11;15;6;15;18;5;10;11;19;16;12;11;11;9;11;18;15;20;18;26;15;15;20;9;10;20;15;24;14;11;10;11;10;18;21;9;4;21;10;14;8;22;11;15;11;11;18;10;15;11;12;16;10;14;8;9;14;12;6;18;12;4;15;8;11;10;15;11;11;2;9;15;11;6;18;15;12;14;11;11;12;14;12;11;14;12;12;9;20;15;12;16;19;12;10;10;10;12;18;10;11;9;11;19;22;12;14;12;16;15;11;12;20;16;14;16;12;12;12;12;15;8;18;8;14;12;14;8;16;9;15;11;22;16;15;12;19;12;16;4;9;9;10;10;12;18;15;19;18;22;14;20;11;11;22;16;19;18;22;15
9;24;19;11;19;10;2;11;10;11;4;10;10;6;12;11;16;4;14;9;9;10;8;2;9;12;11;12;18;14;5;8;9;5;15;9;6;15;12;19;10;18;8;19;15;11;18;16;16;20;10;14;15;16;20;10;25;25;28;12;16;10;14;16;12;14;12;11;26;39;34;49;38;59;40;61;38;38;38;26;16;18;6;15;11;10;14;15;6;19;11;9;8;10;10;9;8;15;11;6;11;11;11;12;18;16;14;15;14;15;8;12;6;12;19;9;14;10;10;11;9;14;10;12;15;9;16;15;12;12;14;11;12;15;18;14;18;14;14;14;16;9;10;9;15;14;19;16;22;10;11;12;16;10;16;24;18;9;18;12;11;19;9;11;12;9;9;5;12;14;8;11;11;15;10;16;10;12;9;10;21;8;6;12;8;12;10;15;15;15;15;14;15;18;19;22;15;25;29;20;34;31;26;25;34;20;26;29;31;26;24;19;18;12;12;18;18;20;12;11;24;10;21;9;8;10;14;9;10;9;20;14;14;16;14;12;25;11;6;21;8;16;14;11;10;14;16;16;5;15;16;12;14;10;31;11;18;9;11;19;9;16;15;6;20;15;20;15;12;10;25;16;15;15;16;14;10;6;19;11;15;14;16;12;18;10;10;19;14;10;8;18;19;14;18;6;5;20;8;15;15;22;6;15;16;16;10;9;6;6;18;11;10;11;9;9;11;9;16;15;14;10;12;14;16;8;10;5;9;14;8;10;11;12;11;19;16;14;12;16;12;8;10;16;14;11;8;6;12;14;12;19;11;19;15;19;9;14;14;11;19;28;8;12;16;18;12;20;11;15;22;12;18;16;15;16;8;16;14;14;18;6;14;10;16;18;9;9;10;11;12;12;15;12;18;9;10;6;10;12;8;15;12;8;20;14;12;9;8;8;10;18;10;15;12;11;10;19;10;15;9;10;16;20;6;10;20;8;8;11;16;12;15;15;14;16;10;11;20;24;11;5;12;8;12;11;4;15;16;12;14;25;12;11;14;16;9;12;22;9;15;8;12;8;14;9;15;10;5;5;4;9;11;18;18;15;9;14;8;8;8;8;14;12;12;16;22;21;22;11;25;14;10;24;19;18;12;16;20;20
11;8;16;20;12;11;14;19;11;8;9;8;10;10;9;12;8;9;12;12;11;14;12;12;10;18;6;9;15;16;12;6;11;10;14;9;12;16;12;16;19;16;11;12;14;15;12;15;19;16;28;15;15;9;10;10;16;9;16;25;6;10;16;16;20;16;16;16;24;29;28;34;36;28;29;29;30;32;31;30;16;11;19;10;8;10;15;14;20;9;6;18;15;19;15;20;11;15;14;6;8;20;11;16;21;10;20;16;12;12;10;15;10;10;10;16;14;11;10;14;10;11;12;9;15;14;12;12;2;14;11;11;14;18;12;9;15;15;10;18;14;16;14;18;12;11;14;16;15;18;11;9;21;9;11;14;12;18;12;11;15;15;9;10;14;11;11;10;10;5;5;12;8;10;14;9;16;12;15;15;14;4;18;19;16;12;16;12;19;18;18;12;15;10;20;19;25;31;24;31;31;26;16;15;19;12;16;19;18;29;19;24;14;15;18;19;12;8;10;19;22;15;6;14;15;16;14;9;11;5;10;9;8;15;14;16;15;10;15;14;10;10;14;12;14;12;14;15;14;15;8;15;14;15;5;10;8;14;15;10;14;11;8;11;15;15;6;12;8;18;19;21;15;11;12;22;12;16;16;10;16;14;14;12;18;14;14;14;16;14;14;14;9;8;16;12;12;12;18;19;9;11;11;8;8;12;10;11;11;6;4;8;11;18;10;10;8;16;12;16;11;12;8;15;14;8;11;10;11;21;18;10;16;9;12;15;20;16;14;9;9;16;12;19;18;12;9;11;12;14;9;22;9;14;20;9;9;10;10;19;19;18;10;12;15;10;12;18;9;10;12;18;18;18;18;20;6;11;11;14;18;6;18;12;15;14;8;9;10;14;9;5;19;5;12;15;20;19;19;9;6;10;18;21;14;11;5;14;9;10;11;15;11;11;15;4;12;8;15;15;9;10;19;19;14;19;6;14;19;9;19;15;15;15;12;20;15;12;11;16;16;15;14;14;19;12;12;6;14;11;16;20;9;15;18;16;10;11;15;12;15;20;14;18;14;14;8;14;12;18;12;8;20;11;15;12;14;11;12;12;10;11;11;19;16;20;14;24;15;12;10;26;11;16;11;16;12;12;20;10
18;10;14;16;15;16;16;16;10;19;12;5;9;6;9;11;9;10;12;4;8;8;9;9;4;12;12;8;8;12;11;11;10;12;16;6;12;14;11;19;22;28;6;5;14;14;15;19;8;9;18;16;4;16;15;12;20;10;11;19;10;18;10;14;21;11;26;36;30;38;24;26;29;29;14;16;15;15;20;9;15;14;8;21;8;16;12;20;15;15;21;16;14;14;9;14;16;8;11;18;14;14;11;12;8;14;9;16;16;11;16;19;10;11;11;15;11;10;14;4;9;11;14;11;14;18;14;9;5;6;14;11;14;18;8;16;21;8;12;19;16;10;16;15;12;10;18;18;16;9;14;16;8;19;12;6;22;15;16;10;18;16;15;18;14;15;16;12;12;12;15;10;10;11;10;18;19;12;11;8;14;14;14;15;4;15;16;10;12;10;11;14;19;12;12;26;34;16;29;12;31;26;10;10;12;14;11;15;20;28;24;20;20;20;22;9;9;15;11;12;12;18;15;10;20;11;14;19;12;19;12;16;14;15;20;14;8;12;6;15;19;8;20;16;12;14;14;10;22;22;16;10;11;16;12;11;15;12;8;11;6;8;10;20;12;11;12;12;12;16;12;19;19;18;14;11;18;24;16;15;12;14;24;6;10;12;10;11;20;15;12;12;18;9;18;16;11;18;14;22;18;11;12;14;14;16;8;10;8;11;16;21;11;8;12;16;14;8;6;12;14;9;10;9;11;6;9;14;16;18;16;14;11;12;21;19;9;11;19;14;14;9;18;9;15;8;6;15;15;14;14;15;12;10;14;14;11;14;10;19;18;11;16;14;8;12;6;11;9;11;21;10;14;10;18;12;14;12;8;22;6;18;16;11;8;11;10;11;9;15;16;10;10;11;12;10;10;12;8;16;18;12;11;14;20;9;9;14;5;14;12;15;12;22;9;9;10;14;9;20;9;16;12;19;19;8;5;14;8;15;14;18;21;18;12;10;16;18;11;19;11;15;18;15;9;11;8;14;11;12;11;11;10;22;9;10;10;16;15;9;11;10;15;16;18;8;15;12;14;14;16;5;2;9;18;8;8;9;9;14;10;16;9;11;18;10;10;10;21;26;15;9;21;10;10;15;16;12;21;11
10;12;11;11;24;18;11;10;10;10;9;12;10;15;14;22;11;10;12;9;12;12;16;8;11;11;14;10;11;10;19;6;9;4;10;5;9;6;24;15;12;18;16;12;15;11;8;16;19;24;16;15;12;16;14;9;8;14;19;15;14;11;9;18;32;30;41;44;41;28;16;19;20;12;15;9;16;10;12;14;15;14;18;10;12;15;5;9;8;15;15;8;12;16;12;5;5;20;14;6;10;10;10;18;14;16;14;15;8;11;14;6;11;12;15;12;9;10;10;10;14;20;18;19;19;24;15;11;16;6;5;9;11;15;19;9;15;20;10;11;20;18;12;16;21;10;15;12;12;12;24;11;18;22;16;18;18;12;14;20;15;15;9;12;11;10;11;10;10;11;10;5;11;12;19;12;19;16;21;18;11;10;15;11;11;14;18;19;11;16;15;21;26;16;16;30;19;31;18;22;30;19;15;11;9;11;14;12;19;20;24;16;24;20;19;18;14;15;26;20;20;21;8;11;15;19;8;16;21;16;16;9;20;19;15;14;10;14;6;9;15;4;11;8;4;10;15;21;14;12;9;14;12;11;12;15;6;12;28;8;10;14;6;14;12;11;14;10;14;12;18;14;11;15;19;19;15;21;24;21;14;5;10;10;18;12;12;16;15;12;15;22;21;22;16;6;19;14;18;10;11;9;10;15;18;21;9;20;16;9;8;21;9;10;10;8;6;9;6;1;16;9;12;10;11;11;18;12;10;18;24;8;11;9;21;15;12;9;15;11;14;10;14;11;11;12;6;12;9;11;21;24;15;18;11;10;11;6;8;19;15;10;15;8;16;9;15;4;15;10;9;10;5;14;14;14;14;12;18;14;6;12;15;15;10;18;14;11;20;14;10;11;11;18;6;18;19;18;12;12;15;15;15;20;5;10;12;20;19;10;11;14;6;10;14;14;15;16;8;12;12;11;15;11;20;14;14;15;11;12;10;12;9;20;15;20;15;14;9;19;4;4;20;20;19;15;9;9;6;14;11;16;9;19;14;20;20;20;10;16;15;10;15;6;8;14;6;5;10;12;10;11;8;14;14;12;8;10;14;14;16;6;12;14;11;16;18;12;12;18;14;21;11;18;10;12;14;16;10;8
15;15;15;12;15;10;15;19;18;14;4;14;14;6;18;14;10;9;10;16;12;16;8;16;9;11;8;14;5;15;12;11;6;11;8;14;12;4;10;19;12;25;10;11;18;10;20;9;12;16;19;8;16;16;18;12;22;15;15;8;15;5;6;19;25;29;21;22;31;9;14;10;10;14;21;10;22;16;12;16;20;8;10;14;11;11;10;12;16;18;11;11;9;14;12;14;22;18;8;9;11;12;20;11;18;16;14;18;14;11;12;9;4;10;11;18;11;21;18;15;2;10;14;18;10;14;12;19;11;16;19;14;12;12;16;14;12;12;12;15;12;11;15;9;10;14;10;10;19;18;14;18;14;20;9;11;15;11;10;8;10;15;14;16;8;11;12;12;6;12;21;14;14;10;10;15;14;14;9;11;21;12;10;10;6;6;8;6;19;15;20;21;24;8;11;16;14;21;26;18;22;15;19;14;15;15;18;18;28;32;19;18;15;10;15;9;5;20;9;11;10;10;15;9;15;14;10;9;11;15;20;26;26;26;15;14;12;12;12;14;8;15;10;15;9;10;14;15;18;14;9;15;8;14;18;14;16;19;15;12;18;10;10;6;15;12;11;19;10;10;12;15;19;6;21;21;11;18;20;19;19;29;10;20;15;12;12;8;16;10;14;18;12;1;4;16;14;15;12;14;19;12;15;15;18;11;16;9;21;15;10;6;6;8;18;10;16;10;10;9;10;11;10;8;9;5;11;15;9;10;12;18;11;11;9;14;9;12;20;18;16;14;12;11;10;14;8;5;9;14;21;12;14;11;14;9;9;11;10;14;11;16;14;10;11;5;19;8;11;8;14;15;15;12;20;14;11;16;14;9;19;6;18;14;6;12;6;12;12;18;15;12;9;21;4;19;10;15;18;15;15;12;16;11;20;14;14;10;11;10;12;9;19;12;10;20;15;8;12;10;10;8;10;15;8;12;4;10;14;11;19;20;16;18;19;19;10;10;9;11;12;18;15;16;12;11;6;11;19;12;8;9;18;19;15;24;8;11;10;12;11;10;12;20;11;6;14;9;10;9;6;14;12;14;10;19;11;22;11;16;24;20;19;15;22;14;10;14;19;11;14;10;16;12;15;12;16;14;10;12
15;18;12;9;16;9;14;11;12;14;16;16;20;16;12;14;8;8;5;10;14;5;14;9;6;6;10;5;8;11;5;8;6;9;5;4;11;11;14;12;5;10;9;16;11;19;14;11;11;6;15;15;6;11;14;12;11;19;12;12;8;12;15;15;14;20;26;22;25;10;8;24;16;9;15;10;18;12;15;12;20;12;15;11;10;15;8;15;8;11;11;14;11;19;9;12;8;10;14;8;12;11;11;12;12;11;14;12;11;10;14;8;14;9;14;11;10;5;19;10;6;9;15;14;10;9;12;9;15;10;14;15;19;15;12;10;10;11;12;14;20;11;14;19;15;10;15;10;16;18;15;20;19;8;12;16;9;8;19;16;22;20;16;15;6;9;10;18;14;14;15;9;5;10;10;11;11;19;12;20;16;15;15;12;15;26;8;10;18;21;4;18;12;15;10;12;19;10;11;20;15;14;18;11;12;15;18;11;16;15;20;18;19;14;28;11;8;6;6;14;9;12;10;9;14;16;12;9;12;9;25;18;19;15;12;12;10;14;12;14;12;12;5;8;5;8;9;11;15;12;12;11;26;9;9;8;11;5;19;6;11;10;19;11;12;10;8;20;10;14;9;15;19;9;9;11;19;20;16;15;14;16;12;18;14;14;8;11;16;20;25;11;15;16;11;20;20;12;9;16;11;9;9;18;12;16;20;12;12;18;10;14;15;9;5;8;11;4;8;9;5;12;8;9;11;8;9;12;10;12;15;31;10;16;16;12;16;26;12;12;9;14;10;10;8;8;11;12;12;4;18;9;12;9;12;11;14;24;11;12;15;8;15;8;22;8;9;6;11;14;14;16;9;6;10;16;14;11;15;16;15;18;8;15;9;14;12;10;19;19;19;4;19;4;9;16;20;12;16;12;15;20;10;10;12;14;14;12;5;9;10;15;9;9;11;14;16;9;10;6;10;11;8;8;10;9;9;9;10;11;15;18;16;14;15;10;10;20;14;10;14;11;14;21;18;16;16;14;5;18;12;8;10;22;21;16;11;22;15;12;15;15;14;22;12;12;20;11;18;14;19;8;12;11;16;12;16;20;10;9;22;12;14;15;15;18;8;12;18;12;15;19;15;18;10;22;18;12;14;21
