18;12;24;18;15;16;24;22;16;25;10;6;11;10;16;19;16;28;24;20;19;15;9;6;8;8;5;4;8;4;5;6;12;1;11;2;1;8;5;9;4;2;5;6;6;5;4;9;4;2;5;9;2;2;9;9;5;8;5;6;12;9;6;4;9;4;4;2;5;8;10;6;8;9;10;14;11;14;31;15;19;21;18;10;10;5;5;5;8;8;1;2;4;6;6;8;4;9;21;19;16;25;16;12;10;22;26;10;11;12;4;2;6;4;4;8;6;5;5;4;6;6;8;5;8;1;5;5;1;4;6;5;6;11;16;19;20;26;26;20;19;19;24;26;18;28;12;24;25;22;20;30;20;11;6;6;4;6;1;9;12;12;15;18;19;18;20;32;15;10;8;8;6;1;4;4;5;2;2;6;5;4;4;9;2;5;2;6;2;6;2;4;9;8;5;5;1;5;4;1;6;6;6;2;4;6;5;5;1;8;10;4;0;1;2;19;24;19;14;22;10;8;1;12;8;9;4;4;6;5;11;5;9;14;4;14;6;5;9;6;2;5;10;9;10;10;6;10;8;11;5;8;2;6;6;8;4;14;10;6;6;8;4;10;11;10;12;9;10;10;10;12;14;9;8;9;8;4;11;8;6;9;9;12;11;5;10;5;6;5;5;8;15;6;9;4;4;9;9;11;16;9;15;5;11;16;10;2;4;6;1;6;4;2;6;5;6;6;1;5;5;1;4;5;6;4;1;10;8;4;5;2;5;4;4;4;5;6;8;1;4;9;6;5;2;4;4;9;1;4;4;10;4;6;9;5;6;1;8;0;12;5;10;1;5;8;8;8;1;9;6;2;18;22;19;11;9;22;10;21;14;22;18;24;15;21;8;14;19;25;21;25;18;16;16;19;22;21;22;14;26;20;19;18;29;22;30;12;21;15;25;15;24;26;24;25;11;28;26;21;11;8;5;10;11;6;4;5;5;4;8;6;10;6;1;6;9;14;16;6;8;4;1;0;2;9;9;8;8;9;12;14;21;18;9;16;21;21;19;11;18;14;11;10;11;5;4;1;4;6;2;2;4;6;4;11;0;4;6;5;5;2;9;5;12;5;16;14;6;9;8;5;5;8;4;14;14;16;19;10
19;21;22;12;24;25;16;34;12;20;12;10;6;9;14;14;18;15;21;19;15;10;10;6;1;10;2;6;6;8;5;1;8;5;5;12;2;6;4;2;5;6;5;4;5;4;2;4;1;5;4;9;4;4;2;4;9;6;10;15;11;8;8;2;8;5;1;5;4;11;9;8;8;8;10;4;9;16;22;21;11;14;24;14;8;9;4;2;4;4;5;2;1;4;1;5;4;15;10;19;12;28;24;11;21;18;15;16;8;2;2;5;5;9;4;5;11;2;4;4;4;4;5;4;5;11;4;5;8;5;4;4;11;10;15;21;21;16;22;20;34;18;16;20;15;21;19;16;19;16;22;26;19;12;15;5;2;9;8;11;14;20;22;21;9;18;14;14;11;0;9;6;5;11;5;2;1;6;2;4;4;8;1;6;4;6;4;2;5;4;5;8;6;4;4;5;1;4;11;8;2;6;8;6;4;2;4;2;4;1;5;4;6;4;10;14;21;22;19;10;8;6;4;6;1;4;8;12;2;10;5;8;8;10;5;9;4;10;2;6;18;5;12;9;22;5;1;6;5;11;10;5;5;8;5;6;8;8;9;11;9;9;14;4;11;8;11;6;8;8;8;9;9;8;12;6;8;18;15;8;9;6;8;5;5;8;6;5;4;9;10;5;5;14;8;9;10;5;11;14;8;9;6;14;6;14;9;14;5;16;10;9;4;8;4;6;6;5;5;6;5;4;4;5;4;9;9;15;11;4;5;4;4;4;2;5;2;5;4;4;2;9;8;5;6;4;6;1;2;6;4;5;5;9;8;1;5;2;9;5;2;2;8;5;10;9;10;6;5;4;6;18;19;10;34;11;22;26;12;16;24;11;15;18;30;18;16;25;15;20;21;34;24;28;15;22;24;16;26;28;16;18;19;19;20;19;19;30;16;25;22;19;16;31;20;11;18;32;22;20;16;6;11;8;2;2;6;5;5;2;5;9;4;8;4;6;14;26;16;15;9;5;2;9;5;9;5;11;11;20;24;20;18;21;22;22;36;26;22;21;20;14;29;28;14;4;11;2;6;2;6;4;1;1;6;4;5;9;8;4;10;6;2;9;14;5;9;11;5;14;8;18;8;6;9;9;19;15;22;29
21;18;16;16;25;11;22;6;26;29;19;11;10;8;8;4;8;9;10;6;8;4;2;12;8;8;2;4;6;8;5;8;4;5;8;4;6;4;8;2;4;1;1;6;9;4;4;4;9;8;4;8;2;9;2;9;10;9;4;5;8;8;2;2;5;5;1;4;4;5;9;11;4;5;6;2;5;9;8;14;16;14;19;19;10;5;9;4;6;5;2;4;4;5;5;10;11;16;12;20;20;12;20;21;22;16;16;16;8;8;4;5;5;4;4;6;1;6;9;10;5;8;11;10;2;5;10;6;6;2;6;6;2;9;19;18;16;24;18;22;19;25;19;20;14;26;26;18;21;16;18;19;15;16;16;11;2;11;6;9;12;18;34;18;11;6;9;6;2;2;1;4;5;5;8;9;11;1;4;2;5;2;2;9;6;5;8;2;2;2;6;10;6;1;4;10;4;6;1;6;8;10;8;4;6;4;2;5;6;2;1;6;5;5;8;15;14;18;19;15;8;4;5;8;6;1;4;5;10;10;9;5;12;10;2;10;11;10;9;12;10;11;10;9;8;5;2;12;12;12;4;9;5;9;5;9;5;10;11;9;16;6;10;11;10;12;11;12;6;2;8;4;14;8;9;11;9;10;5;5;16;14;18;5;9;9;2;14;5;6;8;10;5;9;12;10;14;6;11;12;9;8;9;10;9;8;6;9;8;10;6;1;4;9;5;6;6;5;8;4;11;8;15;9;6;4;14;11;5;2;5;5;4;5;8;6;8;8;6;4;9;12;5;4;10;1;6;10;1;4;4;11;5;1;4;6;8;2;5;4;6;5;12;4;5;4;9;1;8;10;15;18;16;16;12;16;26;16;24;21;12;30;18;30;24;24;18;15;19;15;18;15;25;18;16;24;21;30;21;30;16;20;21;12;25;24;25;18;16;21;26;22;19;5;10;8;12;14;11;14;9;6;9;6;6;1;6;5;10;9;8;11;6;4;11;5;10;15;18;15;18;10;9;12;8;19;12;18;19;16;21;19;20;19;20;30;18;25;14;22;16;29;26;20;15;22;16;21;9;15;9;2;8;4;4;6;10;6;10;5;2;6;12;11;5;6;9;12;6;10;14;8;11;9;8;18;14;24;20;29
18;26;16;29;22;21;20;19;24;20;10;15;5;9;8;10;12;4;2;9;4;4;5;4;1;0;2;1;6;4;6;5;4;2;10;4;6;5;1;4;4;6;4;2;1;1;5;2;5;9;4;2;8;6;4;8;6;8;10;5;10;5;9;0;5;4;5;6;5;9;9;5;5;2;6;5;9;6;1;2;8;10;21;18;11;14;12;8;4;5;5;4;2;8;1;2;5;11;11;11;19;12;16;25;20;15;16;14;4;2;1;4;4;4;2;4;4;6;2;2;2;5;1;5;6;4;4;0;6;4;2;5;6;14;29;16;21;18;25;19;20;14;21;19;26;18;16;18;19;18;28;21;14;15;10;12;6;8;4;5;15;20;12;9;9;6;2;1;5;2;5;9;5;9;12;14;6;4;5;1;6;9;2;10;4;2;4;8;5;5;4;9;10;0;5;2;4;6;6;8;5;6;6;1;8;9;4;2;4;4;4;8;8;4;18;20;18;24;15;11;8;5;9;0;6;0;12;11;4;9;8;16;9;9;9;9;6;6;2;6;5;8;12;8;2;8;8;1;4;8;6;14;18;10;8;9;11;14;9;6;2;8;6;6;6;8;4;5;4;5;16;6;8;11;6;12;14;8;6;4;11;6;4;6;6;12;5;12;11;10;10;11;9;10;14;9;11;10;14;9;11;12;2;9;6;9;12;12;2;15;10;12;9;6;5;6;9;12;6;11;6;11;9;10;10;5;4;4;6;6;4;1;6;8;5;6;2;2;5;6;9;5;10;6;10;5;2;9;5;14;12;18;2;2;1;4;6;2;6;4;4;8;6;0;5;6;5;8;10;6;28;19;26;22;20;16;22;20;21;14;21;16;24;14;16;12;12;26;24;15;19;22;22;21;28;21;28;24;25;19;20;20;18;24;16;21;14;20;16;25;19;11;11;11;2;6;2;6;2;12;4;1;2;4;0;4;8;1;5;1;5;4;8;6;9;4;5;11;6;16;11;31;21;29;28;20;19;8;21;20;25;22;21;25;20;28;24;19;34;34;19;19;19;20;14;11;12;20;12;15;10;9;8;6;9;5;4;8;4;6;9;2;10;10;10;10;15;16;11;11;20;5;14;11;10;15;19;19;19;14
14;18;12;14;19;21;19;25;16;28;9;6;11;6;6;9;5;4;2;4;4;11;9;5;6;4;5;9;4;6;6;2;6;9;4;6;5;6;4;5;5;10;6;5;5;4;4;6;2;2;8;12;14;16;10;8;8;9;8;5;6;5;2;4;5;4;8;8;6;9;8;8;15;22;9;11;2;6;5;5;6;12;16;21;9;11;16;12;4;4;9;6;8;6;5;4;6;6;5;9;12;10;18;21;26;6;16;11;18;6;6;11;5;6;2;6;10;8;0;5;5;4;9;2;5;6;11;5;4;8;5;8;9;18;26;22;19;21;20;21;21;22;26;19;10;28;24;9;20;28;21;24;24;21;10;5;6;5;2;6;9;4;10;11;8;2;5;4;4;4;5;5;9;6;6;2;4;2;2;8;6;6;9;8;2;5;4;6;1;2;6;9;2;6;5;2;5;4;4;10;8;4;8;2;1;5;4;5;4;6;10;5;2;6;1;14;12;18;14;24;9;5;8;5;9;5;4;2;1;6;8;9;4;8;5;4;6;12;15;14;10;8;10;5;10;6;6;1;9;12;9;4;11;8;8;4;5;5;14;12;6;8;6;9;15;8;9;9;11;2;8;11;9;10;5;10;6;10;6;12;8;8;12;11;11;9;12;9;2;6;6;4;6;6;4;12;4;10;12;8;8;9;10;6;11;12;5;8;5;6;11;10;14;11;8;5;4;12;9;9;16;10;12;1;5;11;4;4;0;4;4;4;4;6;8;1;5;10;9;5;8;9;4;8;2;4;1;6;6;10;15;9;5;1;11;6;8;1;4;5;6;9;2;9;8;6;9;5;1;4;18;11;21;22;15;18;18;19;21;29;26;16;29;29;24;16;25;24;31;9;20;25;16;14;22;20;25;20;20;25;30;22;19;19;15;18;19;22;21;18;18;14;12;14;5;6;5;6;5;4;2;6;9;2;4;9;5;1;4;2;4;2;5;5;4;8;2;4;6;16;15;21;18;25;22;18;25;22;21;25;26;21;31;25;21;15;14;24;30;18;11;19;10;15;18;15;16;21;29;20;20;16;9;10;8;6;4;4;11;12;19;8;11;6;8;12;12;11;14;8;5;14;6;12;6;10;15;19;18;18
26;10;24;18;20;21;14;21;20;14;19;9;4;6;2;4;14;2;9;2;6;2;6;4;5;6;4;5;4;1;1;9;5;5;10;5;5;2;4;5;5;8;1;4;2;2;6;6;9;9;11;8;6;4;4;9;6;6;5;6;4;2;4;0;6;2;12;8;12;6;11;15;14;21;15;5;4;5;5;10;2;6;6;9;16;20;20;19;21;16;9;2;4;1;5;5;5;11;8;2;9;5;8;11;9;25;12;9;11;6;8;8;6;2;9;5;6;2;4;4;4;4;2;2;5;4;6;2;4;4;4;8;28;20;9;20;22;16;15;35;18;26;21;32;31;30;32;19;9;19;31;24;19;15;12;5;6;5;8;8;4;9;12;5;4;14;10;20;9;8;6;6;9;6;2;9;4;5;4;4;1;5;10;6;2;6;6;9;12;11;4;9;6;4;9;5;6;1;4;4;5;0;4;4;4;0;5;5;9;1;2;11;6;9;8;8;2;8;10;8;2;1;4;10;6;4;12;5;10;8;10;8;6;9;6;6;4;12;12;9;10;10;10;10;9;12;8;1;6;8;12;9;6;2;9;9;19;6;6;5;4;2;15;8;8;9;6;11;6;5;10;5;11;9;2;6;8;9;4;10;12;8;5;10;6;6;2;5;5;6;9;8;8;6;15;9;15;11;8;10;2;11;11;9;5;9;6;4;9;6;16;14;11;8;4;8;9;1;15;12;5;20;11;10;1;9;6;9;4;8;4;8;5;2;4;5;0;5;5;4;4;0;2;9;6;2;5;2;10;6;5;5;4;1;6;4;8;4;6;5;6;2;8;6;0;2;1;4;4;14;15;9;16;21;21;14;19;26;24;18;15;21;25;20;19;12;34;34;19;31;16;16;11;18;11;21;21;15;12;19;20;22;19;24;19;21;20;15;21;26;21;22;11;15;2;4;4;5;5;5;9;4;4;1;6;8;6;4;0;4;6;4;8;5;6;4;1;10;8;10;9;12;20;25;24;25;22;22;24;19;26;20;19;24;18;20;20;36;20;16;14;18;11;16;22;22;16;20;16;10;25;16;9;18;1;8;4;8;9;11;8;6;2;5;19;9;16;9;14;16;24;16;9;11;12;6;16;20;21;12
18;18;20;24;14;20;26;28;19;15;21;6;6;2;2;6;2;2;9;6;5;5;2;5;4;5;1;5;5;5;4;5;2;8;4;5;2;2;6;2;10;8;4;4;4;10;4;6;5;12;9;9;6;8;2;6;11;14;9;6;2;5;6;9;10;11;5;11;5;4;6;12;8;18;20;11;5;4;5;2;4;2;10;18;5;14;15;19;12;20;16;12;2;2;6;6;1;1;6;4;5;2;6;8;18;16;12;14;10;5;6;2;6;10;11;6;5;6;5;5;4;5;6;8;8;4;5;6;6;2;1;4;22;24;12;20;24;20;24;20;24;25;22;20;24;12;15;16;19;19;26;20;24;19;12;14;9;4;6;2;9;10;4;6;10;11;18;18;12;8;8;6;2;5;2;2;2;5;4;4;8;1;4;5;6;2;8;8;5;12;9;10;8;10;5;8;6;5;8;4;2;2;5;12;4;8;9;4;2;6;12;2;4;5;5;5;9;4;4;6;4;6;11;8;6;5;11;4;8;6;9;6;11;9;4;5;8;4;6;5;5;5;6;14;2;8;5;11;8;16;11;6;4;9;9;14;5;11;9;8;10;6;6;6;5;2;6;6;6;10;10;6;6;5;8;6;8;8;10;6;9;11;11;11;5;8;9;6;12;9;10;16;8;15;8;11;8;2;6;14;5;6;14;4;6;1;9;12;9;10;6;9;4;6;5;9;12;9;9;12;11;19;24;16;9;8;8;2;10;1;2;4;9;4;5;5;4;5;0;10;2;2;1;4;2;5;4;2;5;2;6;4;5;2;2;6;2;6;2;2;5;2;10;6;5;5;5;2;8;5;6;12;12;16;14;19;19;24;21;16;19;14;16;24;19;12;15;22;18;15;21;45;21;21;12;15;24;21;21;20;18;25;16;24;29;22;16;21;22;22;29;19;26;20;2;6;1;5;10;5;9;5;4;5;5;6;5;1;5;4;6;4;5;5;5;8;6;4;5;12;6;16;28;15;24;25;26;20;12;18;14;14;16;22;20;20;21;21;21;16;21;24;26;21;21;22;19;34;19;20;28;15;12;6;10;9;5;9;6;11;8;9;9;14;14;24;11;12;10;2;5;10;14;4;12;11;12;16;11;19
14;21;16;15;24;18;26;14;11;12;8;4;4;4;6;4;5;2;4;1;11;4;4;4;8;2;2;4;5;6;6;6;4;8;6;5;15;2;5;1;4;4;4;4;5;2;5;5;5;5;4;1;5;1;10;10;11;10;8;6;6;5;9;10;8;5;11;4;9;4;4;10;12;12;11;14;2;4;2;2;5;4;6;12;8;8;6;15;15;20;10;15;14;5;5;5;4;5;8;5;4;4;4;5;10;14;25;8;8;5;5;5;4;6;6;8;2;4;6;4;10;4;9;4;6;6;2;5;4;0;5;16;19;26;16;21;21;25;18;19;31;22;19;29;22;21;21;22;21;26;20;19;22;20;16;8;8;2;2;9;2;4;10;11;12;14;12;14;4;11;8;4;1;8;6;5;4;5;11;1;4;6;8;6;2;9;10;8;10;6;11;12;14;11;19;5;8;9;4;5;5;4;5;5;6;2;4;4;6;5;6;2;5;5;2;6;5;4;2;2;10;11;18;9;6;8;8;14;4;9;8;14;6;9;5;6;11;16;5;9;11;6;5;8;9;5;4;6;2;8;2;14;11;10;10;5;6;6;14;6;8;9;6;6;10;9;10;1;9;10;12;4;12;6;8;14;8;11;9;9;8;10;6;10;8;4;6;8;1;8;6;10;11;11;10;9;6;6;11;1;5;14;9;9;2;10;5;6;6;8;1;6;4;6;1;5;10;8;14;11;11;9;12;11;15;9;5;2;6;10;4;9;1;1;1;4;2;5;6;4;4;5;6;2;0;4;6;4;5;4;9;0;2;2;9;5;6;4;9;6;5;4;4;5;9;5;6;5;6;9;6;9;10;18;21;19;22;12;18;16;19;20;16;25;29;15;28;28;16;31;30;20;20;19;21;20;20;19;22;29;26;19;10;26;16;11;20;22;21;26;21;28;26;10;12;4;5;8;6;1;8;4;9;10;1;4;1;6;2;4;2;8;6;6;4;2;4;2;1;6;11;16;14;25;19;35;24;16;12;11;9;16;25;21;19;15;18;21;19;20;16;14;24;24;20;28;26;14;14;19;16;22;4;8;6;8;9;10;2;4;19;12;11;14;8;11;1;4;5;6;9;8;2;9;9;9;9;14;20;16
10;15;10;14;22;32;18;11;12;6;6;8;4;6;8;9;4;2;5;0;5;4;2;8;6;1;6;6;2;1;2;1;5;6;11;9;6;5;6;0;5;0;6;5;8;6;6;8;5;8;6;5;10;12;9;10;5;5;4;8;2;10;5;8;9;4;8;5;8;6;6;6;2;5;8;2;5;5;2;1;6;5;2;8;2;8;5;4;5;9;15;4;8;6;8;6;11;5;10;10;2;9;4;2;10;9;16;18;8;8;9;2;4;2;6;6;5;5;4;4;1;0;2;4;4;6;6;1;8;1;19;15;18;21;28;25;28;32;10;32;20;22;19;20;15;18;25;10;29;26;20;20;18;31;26;12;9;14;10;2;4;5;15;5;8;9;10;11;11;6;8;1;6;2;5;10;8;8;2;4;6;8;6;6;4;0;2;6;5;6;4;2;6;8;10;9;9;6;4;6;2;2;6;8;8;2;6;1;6;2;4;4;9;4;5;2;5;5;5;6;12;18;15;8;1;9;8;9;6;12;4;8;9;10;8;6;11;8;8;9;14;10;6;4;8;6;6;2;1;10;10;10;16;6;12;15;8;4;9;8;6;10;8;11;9;12;6;6;10;4;4;12;12;8;5;8;9;9;4;11;18;14;12;9;10;15;10;6;8;10;8;6;9;11;11;9;8;11;4;1;10;10;10;5;9;9;8;6;9;8;9;9;1;11;5;9;16;18;6;9;4;4;8;12;9;5;10;6;4;1;5;2;5;0;8;4;2;5;8;0;4;5;2;5;5;5;2;5;4;4;5;1;2;10;4;2;5;10;2;2;2;8;9;6;6;5;2;5;8;9;6;9;11;18;21;20;20;15;20;34;29;21;26;30;15;19;21;29;24;20;18;18;16;29;19;25;21;32;16;25;25;29;26;20;16;25;28;16;20;16;20;26;20;11;26;8;4;8;4;6;5;6;5;5;5;9;4;6;8;5;9;10;4;2;5;10;6;6;5;11;9;16;20;21;19;14;16;18;16;18;26;14;21;22;26;29;25;30;15;20;15;24;26;11;18;26;11;21;24;11;10;10;6;9;2;4;5;9;8;10;9;8;6;8;10;5;8;6;2;2;4;5;1;4;6;1;2;12;10;25
20;8;6;6;14;6;9;5;2;9;8;10;1;8;8;5;4;5;2;5;1;4;5;1;2;6;5;2;8;10;4;4;8;6;4;9;6;4;8;11;2;2;6;8;5;8;2;5;5;11;5;5;22;15;6;8;1;6;8;4;5;0;11;6;11;2;8;6;5;10;9;5;4;8;4;6;0;9;6;11;5;4;5;2;8;4;2;4;5;9;9;2;6;5;5;1;4;9;2;6;5;4;6;9;11;19;15;22;19;16;14;12;5;9;2;2;4;10;6;11;2;4;2;10;11;4;4;2;2;5;11;12;22;29;29;20;30;20;29;19;25;19;26;28;19;19;24;20;21;21;16;22;20;15;20;20;11;0;5;2;1;4;5;9;4;4;6;5;9;6;4;4;6;6;9;8;12;8;8;2;9;4;5;4;2;8;5;5;2;6;4;5;14;8;6;9;4;0;2;2;5;8;2;4;8;5;2;4;5;2;6;9;8;8;8;2;9;5;2;4;4;2;8;8;2;5;4;8;9;8;4;4;8;8;5;6;10;10;12;6;11;10;10;6;6;2;12;15;6;8;6;12;6;6;9;5;8;8;15;6;9;8;9;4;6;6;9;9;11;9;11;16;8;2;11;2;9;9;9;9;12;14;6;9;9;6;9;2;11;11;9;6;12;6;4;12;12;8;9;4;8;5;12;5;9;2;6;15;5;8;1;4;6;12;11;6;10;4;6;5;5;1;5;9;12;6;9;6;2;4;5;5;5;9;8;2;4;6;4;5;4;4;2;8;2;2;8;5;9;4;6;5;1;11;5;9;5;6;8;8;2;9;10;6;1;2;0;10;19;15;15;20;11;14;20;16;21;20;20;15;10;18;22;22;14;26;25;15;21;20;14;15;19;19;18;19;26;22;12;24;21;26;19;19;20;22;19;25;16;19;22;11;25;24;10;14;16;19;6;2;9;9;8;4;0;6;6;8;8;10;6;5;5;1;4;2;4;1;8;8;12;11;16;16;20;20;19;16;21;19;32;29;19;22;14;16;24;26;20;21;28;12;24;24;19;15;10;29;19;15;2;8;4;5;8;10;10;10;9;5;5;6;5;8;6;5;6;4;4;6;4;6;6;4;4;4;5;8;8;15
8;10;8;9;2;4;4;10;10;8;4;2;6;9;6;2;8;5;4;8;2;2;10;8;6;8;2;1;5;8;2;2;9;1;1;5;6;5;2;9;4;5;8;5;0;4;6;2;4;10;5;6;5;8;2;4;2;9;8;5;4;2;9;10;4;12;4;8;5;11;10;6;6;14;6;5;8;2;5;6;10;4;6;5;5;4;8;8;6;4;6;6;6;10;11;14;10;4;5;5;4;2;1;1;2;14;14;19;26;15;15;18;9;5;8;5;2;0;0;5;1;8;2;4;4;5;8;0;5;4;14;21;24;25;26;25;21;14;18;16;32;21;21;14;32;32;22;20;25;19;29;10;14;19;15;32;8;9;4;2;6;6;4;8;5;0;8;8;5;1;1;1;5;9;2;4;9;6;2;6;6;6;5;4;4;9;5;2;1;4;5;12;12;9;5;6;4;1;4;4;6;5;12;9;12;11;4;4;6;4;4;6;2;4;2;2;4;5;8;6;0;4;6;8;2;2;2;1;4;2;1;5;6;6;11;8;6;10;5;11;14;2;8;10;12;5;4;11;16;8;2;14;8;8;6;6;4;10;5;5;12;19;8;8;8;12;10;6;10;8;14;9;4;5;9;6;10;12;4;4;11;5;6;10;6;14;4;10;12;9;10;4;6;12;11;9;9;2;15;8;10;10;9;8;12;5;10;6;5;6;4;0;10;12;15;9;2;8;5;5;6;5;8;8;8;14;14;5;4;6;5;0;9;18;6;8;4;10;5;6;4;0;6;10;2;2;5;6;4;4;8;9;11;8;5;5;6;8;6;4;4;5;1;6;4;6;8;12;15;21;16;8;9;12;14;20;22;25;19;16;38;16;21;19;12;20;19;21;14;19;15;26;21;16;12;14;21;10;22;24;19;14;21;16;22;26;16;26;21;21;22;24;15;19;21;12;18;19;6;5;6;6;6;4;2;2;2;2;1;1;11;4;6;1;5;6;6;1;5;5;4;15;22;10;16;20;21;25;25;22;15;18;20;32;20;20;24;15;24;16;25;28;16;16;25;20;15;18;14;10;5;8;5;8;16;15;22;11;19;14;24;9;14;5;6;5;8;5;4;1;4;8;0;8;8;8;5;4;14;11
8;9;8;2;5;4;4;5;10;5;10;4;5;6;5;4;9;5;9;4;4;4;9;2;4;4;5;5;0;5;6;5;9;9;6;2;9;6;8;5;5;5;2;5;1;5;6;6;8;8;15;8;4;8;2;5;5;8;1;6;0;2;5;9;9;10;10;11;1;10;9;6;2;9;9;5;11;6;6;5;1;1;8;5;2;6;5;5;4;8;2;12;9;15;6;8;2;9;4;4;8;5;6;4;5;10;11;15;15;19;25;18;19;18;5;1;5;1;5;9;4;5;5;2;0;4;2;9;4;9;18;24;20;24;24;28;21;20;15;21;14;16;22;12;26;28;16;16;16;22;16;24;15;12;9;15;6;2;5;4;5;2;8;6;8;2;2;5;2;5;5;8;5;9;8;4;10;9;9;8;4;9;1;2;8;8;2;6;2;5;9;4;9;11;6;5;9;8;5;2;4;9;2;10;11;11;9;5;5;2;9;8;5;5;1;6;1;5;4;5;6;9;9;6;2;5;8;8;1;2;2;8;6;9;9;10;8;10;10;5;9;15;6;10;10;5;5;8;8;12;2;5;11;11;5;12;6;9;8;6;5;5;15;6;9;10;6;8;5;6;8;4;6;1;8;9;11;15;9;6;10;10;6;5;9;6;9;6;11;5;4;11;9;9;6;10;18;9;6;8;9;8;9;9;4;9;4;5;8;1;11;8;10;16;16;16;4;8;8;5;5;0;6;6;8;15;20;4;5;5;6;6;5;18;21;10;6;8;4;10;5;1;5;1;9;2;9;10;6;11;11;9;11;5;0;11;12;8;5;11;6;6;8;11;2;4;15;10;16;20;24;21;10;14;34;20;18;21;22;28;18;26;19;18;26;15;21;19;22;20;29;20;26;19;28;22;20;30;25;22;21;22;21;22;11;19;22;15;24;9;19;16;19;16;18;20;19;15;8;2;6;6;5;10;1;4;8;1;6;6;4;4;1;6;5;5;6;0;4;5;5;12;15;20;28;25;26;30;12;25;19;21;11;25;25;25;20;18;24;12;16;25;25;26;21;21;16;19;9;9;0;6;11;21;14;18;24;14;14;32;19;11;12;6;5;4;10;8;9;1;2;4;5;5;9;4;4;2;9;6
10;2;5;9;8;5;6;8;2;4;6;5;4;2;2;8;4;11;6;4;1;5;4;6;4;4;0;9;4;8;8;6;4;5;4;6;4;4;6;4;2;8;5;4;6;4;1;5;4;6;5;4;2;4;6;4;1;6;2;4;10;2;6;14;9;14;14;6;11;8;8;2;6;1;1;4;10;8;2;5;9;5;2;2;1;5;0;6;4;4;2;8;10;9;1;1;6;6;5;15;5;5;8;8;11;9;14;26;26;26;15;19;16;11;19;2;2;1;5;2;4;4;9;5;4;5;4;6;10;21;16;22;21;30;16;30;26;26;12;18;12;20;18;30;19;25;25;25;21;28;20;16;18;6;5;8;5;2;8;1;4;4;2;2;5;5;0;4;9;2;0;2;1;9;6;12;6;6;8;4;5;5;4;4;5;5;8;4;8;4;2;5;6;1;8;5;9;8;11;9;1;6;4;11;6;10;10;10;8;6;2;5;9;2;1;4;1;5;4;6;8;4;1;4;5;4;4;5;6;5;4;5;4;9;8;5;6;8;6;8;6;12;6;4;6;5;4;4;4;8;6;5;9;8;8;9;10;6;11;11;9;8;11;9;8;10;5;6;11;5;6;8;9;4;6;2;9;11;15;19;6;12;8;12;5;10;9;9;6;11;8;8;5;2;8;6;10;8;8;5;12;6;15;4;9;2;11;2;2;8;4;9;14;8;18;6;12;9;5;4;5;8;2;11;18;15;12;5;4;2;6;5;14;19;20;11;15;5;8;5;4;5;10;4;8;4;2;8;8;6;8;10;2;9;5;9;12;10;8;8;8;8;1;5;8;6;14;19;18;20;12;26;31;22;24;15;25;21;18;12;14;18;16;30;29;19;19;22;21;16;20;24;19;21;19;20;16;22;19;24;22;20;21;31;21;14;35;16;24;22;20;19;18;21;20;22;24;12;6;5;2;4;1;4;6;9;4;1;4;5;4;9;8;1;8;0;1;5;6;4;6;10;16;21;16;24;18;20;22;16;30;24;25;21;22;31;24;26;24;18;14;16;19;29;19;28;9;15;9;11;15;9;24;14;21;28;16;20;18;18;22;18;14;9;9;10;5;1;8;2;11;6;5;2;2;2;5;6;4;12
8;6;4;6;6;4;4;6;1;1;1;5;6;10;9;4;5;2;6;6;6;2;4;8;9;5;4;4;4;6;6;6;10;4;8;4;6;4;2;4;4;4;6;6;14;6;4;9;8;4;5;5;5;5;4;4;4;5;8;1;9;4;11;9;8;6;9;4;6;9;5;6;2;6;4;2;4;5;4;8;6;5;2;8;8;10;1;6;8;4;10;4;5;5;6;8;2;5;8;14;18;19;15;19;12;10;19;18;21;18;25;26;15;12;5;12;4;6;5;6;1;5;5;2;8;5;6;8;4;19;25;22;20;22;32;28;9;16;15;32;24;18;22;16;24;19;16;21;19;19;12;8;10;6;9;5;2;4;0;4;4;1;2;5;5;1;6;2;11;6;6;2;5;5;9;6;6;2;5;6;1;5;8;6;4;5;4;6;8;5;10;4;5;1;9;9;14;14;9;5;10;8;10;11;6;9;11;6;4;4;6;10;15;5;2;8;4;5;2;5;2;4;4;10;2;6;9;2;8;10;9;10;8;9;4;10;5;8;11;5;10;15;5;2;1;0;6;9;16;10;9;12;6;6;6;9;11;15;11;10;8;6;12;5;15;9;9;5;9;8;12;6;8;4;8;8;2;4;8;5;5;5;9;6;10;6;8;4;2;12;8;5;4;6;14;5;10;5;10;10;8;4;6;8;8;8;5;11;4;5;2;2;2;0;4;9;9;5;5;4;8;6;4;6;6;22;9;10;4;2;6;5;6;9;10;10;4;5;9;12;5;4;8;4;9;5;4;9;12;9;9;6;8;8;9;6;14;6;5;5;1;2;5;15;4;6;6;14;18;19;26;26;22;20;14;20;16;22;19;26;12;11;6;20;19;19;20;29;29;29;18;20;19;26;16;16;19;21;22;29;19;26;19;22;21;20;16;21;12;21;24;36;14;25;30;18;20;11;4;4;5;9;12;14;14;16;11;6;4;6;6;6;16;12;8;11;6;5;5;6;11;8;10;16;12;20;14;18;16;20;20;26;22;15;8;30;15;20;16;21;30;20;14;16;11;25;12;19;6;15;34;20;18;15;21;22;25;20;28;24;16;14;14;11;6;6;4;5;5;4;8;6;5;2;9;2;2;4;6;8
