11;6;9;4;10;8;24;26;50;30;20;6;9;11;9;6;8;9;0;9;5;10;4;10;6;9;5;9;11;11;9;9;8;10;6;11;5;9;10;14;1;12;6;9;1;6;6;12;5;8;8;8;6;4;10;6;19;10;6;8;15;18;6;9;10;9;6;12;10;12;8;14;10;6;11;6;6;4;5;5;9;11;12;11;8;6;5;5;4;8;1;9;11;11;8;6;5;4;6;6;4;5;8;12;8;9;12;14;10;14;15;12;14;8;5;6;6;5;6;6;6;9;4;6;5;8;11;8;5;2;10;5;9;4;4;5;2;10;11;25;36;60;69;71;36;16;18;6;10;10;11;8;9;9;8;2;2;9;12;9;9;9;6;9;10;10;6;10;4;10;10;8;2;8;6;11;5;5;2;8;8;9;20;15;14;10;6;6;10;12;9;6;10;6;5;5;5;1;9;8;8;5;10;5;10;6;4;5;5;9;4;6;8;6;6;5;6;5;12;21;55;82;80;75;50;24;11;6;9;2;8;6;4;9;5;2;8;8;6;10;6;4;6;6;4;15;16;11;12;11;11;15;8;11;11;5;11;9;9;4;15;2;5;10;4;10;6;8;5;11;0;6;5;2;4;10;1;8;5;6;5;4;10;6;2;5;8;5;9;6;8;10;2;4;6;6;8;6;8;6;4;4;10;1;4;5;4;8;5;9;28;36;46;30;8;14;10;10;12;11;9;14;12;9;6;8;10;10;10;5;5;5;9;2;11;5;4;5;8;8;11;10;12;4;11;5;4;11;8;11;4;9;9;4;11;14;5;9;10;5;5;2;5;1;5;9;6;1;10;4;1;5;4;4;12;12;5;5;14;1;0;4;6;11;1;9;6;11;11;9;11;9;9;10;8;10;12;9;9;10;11;6;11;14;2;19;12;8;11;10;6;15;11;6;8;8;8;12;11;11;6;10;9;5;11;9;16;5;9;2;4;5;6;8;5;4;9;8;5;5;10;4;5;6;5;4;9;12;6;5;10;6;4;4;2;5;4;9;8;9;8;8;8;9;5;6;16;15;10;18;12;6;10;6;9;8;6;4;11;5;6;8;2;9;5;4;14;6;8;6;8;10;8;12;5;15;12;5;18;1
11;9;11;12;5;4;14;10;16;10;8;15;4;8;6;10;10;5;11;6;6;5;16;1;6;9;6;6;6;5;8;6;12;12;16;8;8;11;12;8;6;10;6;4;5;2;8;12;8;9;10;5;6;6;15;15;6;11;4;9;12;15;12;18;10;11;9;9;6;4;16;11;11;14;5;10;10;4;5;6;6;8;9;12;5;5;1;9;8;10;6;2;10;12;10;4;6;14;10;2;4;8;5;5;8;10;10;10;9;8;10;11;6;10;6;5;10;5;2;5;6;1;5;2;5;6;2;9;5;12;9;6;4;8;4;4;6;16;28;42;66;74;86;82;36;21;14;11;6;9;10;12;4;8;8;6;6;4;14;5;12;5;5;5;12;9;9;6;12;9;6;5;10;11;10;2;5;1;2;10;6;9;8;6;2;8;10;18;12;6;8;5;10;10;10;6;4;10;5;8;8;11;9;12;12;9;11;4;8;11;11;5;4;9;6;2;6;6;10;21;44;72;80;54;30;18;6;6;6;6;5;6;10;6;5;5;9;5;9;10;10;9;8;6;8;18;15;16;8;8;8;9;9;10;16;15;6;10;4;9;4;8;4;1;5;6;9;5;10;5;5;6;8;14;8;9;5;2;5;8;11;5;1;5;8;9;6;4;12;8;5;5;12;11;4;2;5;6;6;2;6;11;5;5;5;9;6;10;26;44;74;72;50;26;16;15;15;9;9;11;15;11;19;6;8;11;10;10;2;10;5;2;9;2;8;4;9;9;12;8;9;10;5;5;14;9;5;12;6;9;6;8;10;10;10;15;8;8;8;6;4;1;6;11;12;6;10;2;4;10;8;8;9;14;6;14;11;6;5;8;8;9;5;6;6;5;10;4;10;6;10;10;11;11;10;8;12;18;10;12;8;8;6;8;5;6;8;11;14;12;4;11;8;9;8;6;6;5;8;12;6;14;14;9;8;2;5;12;9;11;5;4;8;5;10;5;6;1;6;4;5;6;4;9;5;6;8;2;5;4;4;15;10;2;6;6;8;10;6;6;6;1;6;9;11;9;8;10;22;6;14;8;10;5;5;4;2;9;1;9;6;4;5;5;4;6;16;9;6;10;8;5;6;9;5;14;11;12;6;4
4;12;5;14;9;11;5;5;14;11;6;8;6;8;5;10;9;6;12;11;8;4;4;16;4;4;4;10;6;4;6;4;4;8;14;15;8;11;9;8;6;8;4;4;11;10;9;5;5;1;9;6;8;4;6;8;9;6;8;2;8;5;10;10;8;5;5;9;10;9;16;6;8;6;9;8;10;9;5;11;6;4;8;4;4;5;4;10;15;5;16;6;10;10;10;0;8;5;6;15;6;11;10;9;6;9;11;10;14;9;10;8;14;8;10;8;1;5;2;6;4;8;11;4;2;2;8;5;8;5;8;5;6;6;10;8;6;11;21;38;48;79;88;81;34;21;14;10;5;12;9;4;5;16;9;6;6;8;5;8;9;6;6;16;9;5;11;10;14;4;9;8;5;4;6;14;9;5;10;8;12;5;2;6;2;11;8;10;4;9;5;6;12;9;4;9;6;9;12;8;8;11;11;18;8;8;16;5;10;5;6;4;8;5;8;6;9;4;12;25;59;81;69;54;30;15;8;8;8;5;10;6;9;2;4;14;9;9;14;8;10;12;6;22;39;25;10;12;9;9;9;9;5;10;16;10;9;11;10;6;6;6;5;8;8;1;9;4;8;6;5;8;4;0;4;5;8;10;1;11;2;1;5;5;14;2;1;6;5;6;5;6;12;8;4;8;0;5;8;4;9;11;6;4;8;9;19;16;65;70;82;56;34;20;18;8;10;8;10;8;10;9;9;4;9;6;11;6;8;2;12;4;8;5;5;6;5;8;10;10;9;11;11;10;8;14;9;8;10;6;10;6;8;10;11;12;9;4;9;11;5;6;2;14;4;8;8;4;11;5;8;8;11;10;6;6;9;4;4;9;9;9;8;9;5;5;12;8;9;8;2;10;5;9;8;6;11;10;10;6;12;4;8;11;10;5;6;18;6;11;18;11;8;12;9;8;8;8;11;5;10;4;11;9;9;4;5;14;8;5;6;6;9;1;11;2;2;4;6;5;8;2;2;6;2;5;6;9;8;9;10;6;9;8;9;11;12;5;8;5;5;5;4;6;10;9;5;10;16;11;12;10;9;11;4;6;4;5;9;6;6;6;6;4;5;4;5;10;8;9;8;9;15;14;5;12;4;9;2;11
8;10;11;12;12;4;8;6;5;5;10;2;2;8;6;10;15;9;10;11;12;8;5;6;8;2;8;5;5;6;6;12;8;12;10;11;8;10;4;4;15;10;2;5;5;10;5;5;5;10;8;6;4;5;8;5;5;6;9;9;15;4;8;11;8;9;9;5;9;9;16;15;16;10;8;2;2;5;2;6;11;11;9;11;5;0;6;6;6;4;9;5;10;2;4;9;8;9;12;9;6;15;11;5;6;8;10;4;6;11;11;11;8;6;9;11;10;4;5;9;9;11;8;8;9;9;2;1;4;6;9;4;0;12;6;6;14;12;28;34;48;46;34;24;14;16;10;12;12;10;9;8;5;16;9;5;4;8;4;16;9;8;16;12;12;11;8;9;10;9;8;11;11;10;11;9;8;4;5;9;6;8;8;2;11;6;10;8;6;5;1;2;9;5;4;5;8;10;8;10;10;12;4;8;8;10;10;12;12;9;4;9;2;11;12;6;9;4;8;41;52;51;59;28;8;9;10;8;4;6;9;12;5;16;6;8;8;10;2;8;14;26;24;22;18;10;9;4;9;12;8;8;2;9;11;9;10;9;8;10;10;6;4;10;6;1;4;4;0;8;0;6;9;8;6;4;2;2;9;8;6;8;10;6;4;4;6;6;6;6;6;4;4;9;6;5;6;4;12;2;6;9;12;4;8;26;48;65;86;88;78;62;36;28;19;12;10;6;6;9;11;10;5;8;11;9;6;10;8;8;12;9;8;2;9;9;6;9;8;9;5;2;6;9;12;11;8;4;8;11;4;4;8;10;18;6;1;11;2;10;6;6;6;4;6;5;6;2;2;2;8;10;15;18;5;8;10;5;5;1;4;10;12;4;2;10;10;10;12;10;12;11;6;10;4;6;9;5;11;6;9;11;10;11;4;5;10;12;14;8;11;11;10;10;10;5;12;6;2;6;8;6;18;10;8;5;5;8;10;2;8;12;6;4;5;8;6;9;4;6;1;6;5;4;10;0;8;6;11;5;6;8;9;12;1;10;9;8;5;5;5;8;6;11;14;6;9;5;14;18;20;14;11;9;5;6;4;5;9;6;5;6;4;6;4;5;12;6;12;6;8;14;9;9;6;10;6;6;8;11
11;9;10;10;8;9;8;11;5;0;6;6;5;6;6;5;6;10;15;16;9;6;10;5;10;8;5;5;11;8;10;16;18;21;14;6;8;12;8;6;12;10;12;11;4;5;10;2;12;8;4;10;9;4;11;6;9;2;9;6;6;9;4;10;8;12;8;4;5;5;14;6;8;6;10;4;2;9;8;15;10;8;8;14;4;12;9;6;14;6;15;9;6;9;4;5;5;8;6;6;5;9;6;12;4;8;8;5;10;9;8;14;5;15;14;10;11;9;12;14;11;5;9;5;4;5;4;6;1;4;6;6;9;5;5;4;4;14;28;40;24;20;11;11;8;8;9;12;8;10;10;5;4;6;8;20;10;9;12;10;12;18;21;18;19;10;9;9;15;6;8;10;4;8;5;5;6;4;10;4;1;5;14;6;11;11;4;10;6;9;4;11;4;2;5;10;9;9;9;6;14;10;4;6;20;8;6;9;11;8;11;11;9;9;9;6;9;4;12;25;41;32;39;8;6;15;11;10;9;9;6;10;5;6;11;4;6;6;5;10;6;10;15;9;6;6;6;10;11;10;10;6;16;10;6;4;5;6;2;8;4;2;9;6;12;2;10;2;5;11;5;11;4;4;5;8;6;2;6;12;14;11;6;9;1;9;2;11;6;1;8;6;4;8;6;6;8;6;2;6;6;4;8;1;16;31;55;76;106;75;62;46;18;18;19;9;11;9;14;6;11;12;15;6;6;11;11;12;4;9;8;8;2;9;4;5;11;11;10;14;2;9;11;8;10;5;8;2;4;8;6;5;5;8;10;11;9;4;9;5;4;5;5;8;10;5;9;9;5;4;10;8;6;6;2;10;11;14;4;11;9;6;6;8;6;9;6;18;10;9;6;9;18;9;18;9;12;9;11;9;8;6;10;9;9;11;8;6;8;11;9;11;10;11;6;9;12;11;8;8;10;10;9;6;10;5;4;2;5;6;4;8;4;6;10;8;9;8;8;2;8;6;6;4;8;9;5;6;9;5;9;4;8;6;5;8;9;4;9;5;9;12;8;8;10;4;6;16;12;12;15;12;8;5;9;4;6;5;2;5;5;14;6;4;1;4;6;15;10;14;9;6;11;11;9;9;4;11;12;11
9;8;9;11;14;9;12;4;9;10;4;6;9;8;10;5;5;4;10;6;6;4;5;10;6;6;6;5;2;6;6;11;21;14;8;9;2;10;8;8;11;14;1;14;10;6;6;1;6;2;8;6;6;11;10;4;9;18;8;15;9;9;6;6;4;6;12;5;8;4;1;5;5;15;12;10;9;4;5;5;11;12;5;12;14;9;5;11;9;9;12;16;6;6;6;1;11;5;4;2;16;14;6;19;10;11;9;8;5;5;6;15;10;9;8;14;6;16;6;5;6;8;6;5;2;5;4;0;5;5;6;5;10;9;6;6;5;16;18;6;4;6;5;8;11;15;6;10;4;9;8;9;10;11;10;10;0;10;12;10;9;8;15;11;14;8;10;5;12;10;16;5;6;9;8;5;2;10;6;6;9;11;11;11;11;8;12;5;8;4;11;12;5;5;8;10;10;5;14;12;4;11;10;9;11;10;8;8;10;9;5;6;4;6;6;5;8;15;10;14;15;15;20;12;14;9;8;2;9;5;12;9;12;9;8;8;9;9;5;5;5;6;11;5;12;8;11;4;5;1;2;6;9;5;2;9;2;5;9;2;6;8;4;5;4;5;8;8;6;5;1;8;8;4;8;6;8;10;8;2;10;4;1;2;5;8;8;5;10;4;10;4;9;6;12;8;8;8;4;8;4;4;8;12;35;72;104;104;90;72;28;26;29;12;14;11;5;8;12;9;9;15;6;12;5;4;6;2;5;5;5;4;1;2;4;1;5;6;11;8;9;6;6;12;6;4;14;6;8;6;6;8;6;5;9;8;5;6;10;6;8;5;6;2;6;10;4;11;12;11;14;8;9;5;19;11;11;14;8;2;4;5;9;5;10;9;6;16;12;6;8;8;10;15;9;5;20;11;8;10;6;5;4;8;6;6;14;10;10;9;12;11;8;6;9;5;10;5;14;8;6;4;10;8;6;6;6;5;6;9;11;8;10;5;6;8;2;4;11;2;1;2;1;8;4;2;10;5;4;5;9;11;11;4;4;8;5;6;4;12;11;6;6;10;8;6;5;6;9;8;8;8;6;5;8;10;11;4;4;10;6;8;4;5;6;8;10;18;4;4;10;12;5;6;9;2;10;6;9;5
5;10;9;14;9;9;4;8;8;11;4;6;9;6;5;2;6;9;9;4;9;4;5;9;5;4;4;4;5;10;4;14;6;9;8;6;6;8;5;4;10;5;9;8;14;6;6;11;6;9;8;6;15;14;6;10;14;2;12;4;5;4;1;9;12;6;9;10;8;6;4;6;2;8;11;6;5;8;1;12;8;6;6;10;11;6;9;9;6;11;14;6;9;4;9;10;15;10;10;12;12;5;9;6;4;9;5;2;5;12;10;12;9;6;11;10;6;9;6;6;6;9;4;5;6;5;4;2;10;11;9;5;4;9;5;1;2;9;15;6;8;6;12;15;8;6;5;9;8;4;6;2;9;6;9;10;8;5;9;10;11;5;8;14;6;8;4;9;5;18;6;5;10;6;12;18;10;8;10;16;5;8;8;10;14;8;10;14;6;9;6;9;9;5;10;6;9;15;5;8;15;15;8;5;8;9;2;8;11;5;11;9;5;4;4;5;5;2;9;11;11;4;14;9;2;8;10;11;9;15;5;11;6;6;8;11;10;8;8;12;9;9;2;15;6;9;6;8;8;2;6;2;2;6;4;5;10;4;10;5;10;11;5;4;8;14;4;9;2;6;5;5;6;4;5;6;4;8;4;4;8;6;11;2;8;8;6;6;5;5;9;0;8;8;6;2;4;6;8;6;8;6;19;59;64;91;75;100;89;41;29;16;8;8;8;11;15;9;11;10;8;18;14;6;5;6;16;4;8;5;9;6;5;4;12;6;8;6;10;8;5;8;8;6;9;14;6;4;2;6;2;5;4;9;11;6;2;5;12;6;6;9;6;2;2;8;9;6;8;6;8;12;5;9;6;8;11;2;9;12;6;6;9;9;5;9;5;1;10;6;8;8;10;9;15;9;5;16;10;10;8;8;11;11;10;8;16;11;8;5;4;9;6;18;2;9;4;14;6;12;2;4;2;6;2;8;8;2;4;4;2;6;2;8;4;6;10;5;12;5;9;9;5;5;8;6;5;5;10;8;9;11;10;9;4;2;2;14;6;11;9;10;10;10;12;10;6;4;8;5;10;6;4;6;11;5;10;4;2;8;9;6;2;1;9;10;11;6;9;10;9;6;14;11;9;10;8;12;8;9
8;9;9;5;14;10;8;10;8;5;6;8;10;6;9;10;1;9;5;9;8;6;6;9;6;4;1;10;10;8;9;10;12;6;5;4;5;4;10;8;5;10;9;8;16;6;6;6;11;2;15;6;16;10;4;11;11;9;9;8;8;12;4;12;9;5;8;8;9;9;12;8;11;6;14;8;5;5;6;6;6;8;10;8;6;8;6;11;5;5;4;6;9;6;9;12;5;11;1;10;9;9;4;9;6;6;12;11;2;10;14;10;9;9;11;6;11;10;4;1;6;9;1;8;9;5;6;16;5;11;6;10;5;6;6;12;12;9;6;10;6;11;5;10;8;5;6;9;5;8;5;5;2;11;9;10;10;9;9;4;8;6;14;11;8;9;5;8;10;11;11;10;9;6;10;10;12;5;16;12;14;14;6;1;2;8;2;2;6;8;2;8;6;2;6;8;10;9;8;10;10;6;10;9;5;6;2;8;6;4;9;4;4;12;10;11;15;5;8;6;1;6;16;11;5;14;10;9;8;8;8;10;8;5;2;9;8;9;11;10;9;8;14;6;14;10;9;5;15;10;9;5;2;9;8;10;5;2;9;6;9;8;5;5;6;6;5;8;5;10;2;12;10;8;4;8;1;8;10;12;0;9;8;2;5;2;8;6;5;10;5;6;1;5;5;5;5;8;2;5;14;10;45;54;86;99;102;76;40;21;15;10;8;8;11;5;6;4;18;6;6;15;15;11;8;10;6;8;8;6;1;6;10;11;12;2;10;6;8;10;9;10;9;11;12;9;1;5;9;2;6;8;10;14;4;2;5;9;6;5;5;8;9;2;5;4;5;6;8;12;6;9;9;6;14;8;8;11;10;6;6;8;5;2;11;14;8;10;10;10;10;11;5;9;12;14;6;11;8;8;14;8;10;9;6;16;12;9;12;15;6;11;4;8;12;9;12;8;8;11;6;2;8;9;4;4;5;5;6;4;6;5;11;6;8;4;8;5;8;6;4;4;4;8;6;8;6;9;5;5;6;14;5;5;5;9;12;10;12;5;18;5;5;11;6;9;9;4;11;2;6;5;10;6;8;8;6;5;1;8;5;2;2;6;9;6;6;9;11;6;4;11;12;5;8;9;11;6;8;8
5;4;11;8;10;9;4;10;4;2;4;6;4;6;11;10;4;10;6;2;1;14;10;6;8;4;10;6;6;10;9;4;11;11;14;2;6;9;5;5;6;6;8;2;8;14;12;1;8;11;4;6;8;4;10;2;11;6;10;9;10;14;6;5;8;8;5;10;9;12;9;5;8;9;9;5;6;8;11;14;9;8;9;5;5;6;4;8;2;8;10;10;6;11;8;6;12;11;4;12;12;12;10;14;8;6;9;10;12;6;9;8;9;8;10;15;12;5;6;4;8;9;6;4;10;5;8;4;8;1;5;5;6;2;6;5;4;12;11;10;8;11;10;11;6;9;5;9;9;9;5;12;12;11;14;8;5;10;8;10;8;19;9;10;11;10;4;11;9;8;10;6;10;8;5;6;10;9;11;8;8;8;6;2;4;6;5;2;8;2;5;8;5;1;6;5;6;5;1;4;5;12;6;10;4;5;8;6;2;4;6;5;8;10;14;9;9;8;9;4;12;11;10;10;6;9;5;8;11;8;5;11;5;5;2;6;9;4;4;10;6;6;4;4;20;11;4;8;14;12;5;10;1;9;5;2;8;10;1;8;10;10;11;9;9;6;4;2;12;6;9;4;8;6;10;12;6;5;6;4;5;11;5;8;10;5;4;5;6;6;6;8;4;4;6;9;8;2;5;11;8;24;44;60;75;102;89;58;24;15;8;15;12;10;6;9;4;4;15;9;6;9;4;10;11;11;4;4;11;5;11;6;9;10;14;6;9;11;9;12;10;11;9;8;10;4;6;5;2;6;8;1;4;11;5;2;5;8;5;8;5;10;9;2;5;9;9;9;6;5;9;9;4;5;14;5;9;5;8;8;5;11;6;4;6;10;5;8;11;6;11;6;10;8;6;11;9;6;6;6;6;11;6;5;4;12;11;8;10;9;6;2;12;9;11;11;11;11;12;11;11;11;11;10;6;6;8;5;8;5;6;8;8;5;4;5;8;6;4;6;6;5;5;8;6;8;2;8;11;6;14;9;8;4;4;6;4;4;4;4;2;6;5;8;4;8;2;5;11;8;2;5;8;6;5;9;10;4;4;9;5;6;8;11;2;4;4;2;2;9;9;10;11;5;20;8;9;8;9;10
10;9;8;12;9;18;12;6;8;9;9;6;4;6;5;10;15;4;14;12;10;8;4;8;10;5;8;10;10;11;10;5;9;9;9;10;5;8;1;6;2;4;8;6;6;9;11;18;10;10;10;10;9;10;14;10;9;11;12;6;15;6;5;8;14;9;16;10;11;5;20;12;10;10;8;11;6;2;10;11;2;6;6;6;8;9;4;10;2;11;11;6;2;9;14;5;4;4;9;12;12;22;19;25;15;14;8;9;12;12;5;16;8;10;10;8;6;6;8;15;8;9;6;2;4;5;11;10;0;4;9;2;0;2;9;4;10;6;11;8;12;9;8;10;4;5;11;10;6;4;14;8;10;15;10;9;2;9;4;14;4;10;0;9;2;5;4;6;20;9;5;8;12;9;8;8;6;9;12;9;4;6;2;5;12;5;4;5;10;5;6;8;2;6;9;4;1;8;9;4;4;1;8;6;5;6;8;5;6;6;5;6;18;22;31;19;9;12;15;15;10;9;6;15;8;11;8;9;8;11;11;12;4;15;8;4;16;10;6;4;14;4;9;11;8;12;15;10;9;9;6;9;4;4;9;6;5;8;9;8;6;12;2;5;5;8;6;10;12;9;9;8;9;6;5;4;4;2;8;6;6;9;4;2;5;4;4;8;4;1;6;6;9;4;4;6;5;4;9;8;9;12;15;15;42;52;28;19;5;9;10;14;14;9;19;4;9;9;6;10;5;5;10;9;12;10;2;6;5;4;4;5;9;5;4;9;2;4;6;6;5;8;11;6;4;6;11;9;9;5;6;10;8;12;12;6;4;4;5;0;2;10;10;8;9;4;9;5;5;6;9;12;8;11;10;9;11;9;12;5;10;4;2;10;6;8;8;9;5;9;10;10;9;6;12;9;2;9;11;15;6;12;4;8;12;8;2;8;8;11;10;8;11;10;8;11;15;11;2;9;4;9;9;6;6;6;4;10;2;10;2;8;2;9;6;4;1;15;6;10;5;2;6;8;1;12;10;10;8;10;5;8;4;8;8;4;8;6;6;12;8;6;5;2;8;9;4;9;9;12;8;5;4;8;5;6;8;6;5;1;8;8;14;6;8;10;6;8;5;10;8;16;11;5;10;5;12;6;12;8
6;6;8;11;10;8;5;5;6;5;5;6;8;6;4;6;2;4;10;2;2;8;5;5;8;6;10;10;11;14;9;11;12;10;6;6;4;9;10;4;8;5;8;10;15;5;9;6;10;12;11;6;8;6;9;10;6;11;2;9;12;9;8;6;12;6;14;15;6;8;5;12;8;6;6;5;4;15;6;10;16;10;2;10;9;8;8;2;9;11;10;4;6;11;8;15;9;8;9;5;5;9;16;32;41;28;10;12;6;12;10;10;9;6;9;4;14;8;8;6;9;10;5;9;10;2;4;4;6;9;10;4;5;8;9;10;11;10;15;10;9;6;8;4;6;10;6;6;10;11;15;5;5;5;10;10;5;5;11;14;9;5;6;12;5;5;11;9;2;10;8;11;1;4;5;9;11;10;5;5;11;5;6;11;5;1;4;9;9;10;4;9;8;4;6;0;6;6;4;8;8;4;5;5;5;4;4;6;8;11;4;6;18;22;14;12;6;16;5;14;14;14;5;8;8;6;8;20;10;11;10;9;6;8;8;6;9;2;8;9;6;15;6;10;12;10;6;12;8;4;8;9;2;1;8;5;6;8;9;9;9;5;4;8;9;1;4;6;6;4;6;5;5;8;10;2;9;6;4;4;6;9;5;9;4;8;9;4;6;6;6;4;8;2;5;8;6;5;10;6;8;5;9;5;21;15;11;11;1;5;10;11;4;8;6;12;6;9;11;6;11;12;12;4;6;1;4;4;4;10;9;12;8;8;6;8;5;10;9;8;5;6;8;6;4;5;4;10;6;9;5;14;6;12;12;5;2;5;2;9;9;1;6;6;9;6;10;5;8;6;5;14;12;8;9;18;32;22;9;4;11;11;6;11;5;4;8;5;6;9;11;9;8;5;9;14;11;19;36;18;12;11;5;10;4;6;4;10;11;11;4;10;11;8;10;21;8;4;9;9;1;4;11;5;6;5;6;5;5;9;10;8;4;5;2;5;5;11;6;1;5;2;9;1;8;6;10;5;5;5;12;14;9;5;2;8;11;16;6;10;8;11;6;8;2;10;2;6;8;5;8;10;5;10;8;5;4;6;2;8;5;8;12;5;4;2;8;2;6;8;10;4;8;10;16;8;14;9;16;6
8;9;8;5;11;6;4;12;2;5;16;9;9;2;5;6;6;1;8;2;10;9;5;12;9;8;10;11;14;5;10;10;9;12;8;6;11;4;4;6;10;11;8;10;11;10;16;9;16;9;8;11;9;15;14;8;5;2;8;9;5;11;2;10;8;8;8;14;5;5;11;8;6;10;6;15;5;11;9;9;11;5;15;9;8;6;4;9;6;2;9;8;6;11;11;12;8;14;5;6;8;15;19;36;64;45;34;8;6;4;4;5;14;1;9;9;15;6;4;11;10;4;8;2;12;5;9;1;6;4;8;8;10;4;9;12;9;10;8;10;11;9;4;8;6;6;5;10;6;5;8;10;4;6;9;11;6;8;6;10;10;9;6;6;5;2;8;4;9;12;5;5;9;8;5;10;8;4;10;0;6;8;8;4;11;12;9;1;4;9;2;4;16;5;14;11;6;8;8;4;8;8;2;8;6;6;8;1;8;5;9;1;6;8;10;5;18;11;10;12;9;9;10;10;10;5;10;16;8;6;6;2;10;5;9;8;10;10;9;11;9;19;5;12;5;6;10;2;12;6;4;9;6;5;5;4;6;6;9;2;5;9;8;4;6;9;12;5;8;4;4;4;9;8;4;9;5;5;4;2;9;10;11;10;9;8;8;2;4;4;6;6;5;8;5;2;4;9;5;20;16;10;15;15;14;8;5;4;10;8;6;14;10;9;12;9;10;10;14;5;9;8;12;4;5;5;1;2;6;10;11;5;6;14;9;9;9;14;2;10;6;9;8;5;8;5;6;5;4;10;5;12;5;9;5;8;4;9;5;9;6;6;8;6;12;9;12;10;6;9;14;12;4;18;20;69;66;44;22;19;10;2;14;11;9;10;5;11;8;8;10;0;11;4;5;6;14;18;42;22;11;5;14;10;6;9;5;10;8;14;8;6;11;10;8;12;6;9;11;11;5;8;8;9;6;5;5;2;9;4;2;8;2;12;6;2;9;9;5;8;5;9;8;12;6;15;9;4;8;6;11;10;5;5;5;11;6;6;2;8;8;8;8;4;4;10;5;5;6;5;6;4;9;4;4;6;8;5;8;6;5;8;4;6;5;6;6;10;9;11;10;11;8;6;4;4;10;11;8;8
12;15;6;9;5;9;10;8;5;11;6;8;9;4;10;8;4;8;9;8;8;6;6;2;11;5;6;8;10;8;10;11;9;12;11;9;2;10;5;9;6;18;11;10;18;4;10;12;19;14;8;4;16;8;6;6;1;14;9;11;6;15;2;11;6;4;11;22;10;6;6;8;12;6;12;8;12;9;8;18;11;8;18;6;10;8;8;4;6;8;9;4;8;11;9;10;9;14;8;9;9;8;19;51;69;56;49;26;11;4;5;4;6;11;5;9;8;16;8;8;5;10;14;2;8;12;6;6;9;6;8;14;16;4;6;9;4;11;19;8;11;8;0;9;8;6;9;5;6;10;14;2;8;9;12;5;9;10;8;8;6;4;4;6;8;9;8;2;8;6;11;9;8;4;5;5;8;9;6;8;11;2;2;5;5;5;8;5;11;9;11;5;9;11;5;11;6;5;4;8;11;10;9;2;15;2;9;10;6;8;4;8;4;10;11;5;16;5;9;9;9;11;5;6;9;5;10;11;9;11;8;16;2;9;8;2;6;5;4;9;9;4;14;8;11;11;10;19;0;8;4;9;9;2;4;5;2;4;5;2;6;4;5;5;2;8;5;6;5;8;5;4;11;4;5;1;0;6;11;9;2;6;4;6;6;5;2;8;8;6;10;10;11;5;6;4;10;12;12;8;12;14;10;15;12;9;9;11;8;9;11;9;10;9;8;12;8;10;10;2;6;6;4;2;6;4;4;9;8;12;8;8;10;8;6;10;9;9;12;6;8;8;6;2;9;4;9;6;9;8;11;8;8;11;5;8;2;9;9;1;5;6;10;5;5;5;8;9;4;11;10;5;14;11;28;68;95;80;42;29;22;9;9;10;11;9;6;6;5;6;14;4;10;15;10;8;21;49;55;36;16;14;14;6;10;8;8;6;9;9;6;15;4;11;16;6;9;5;6;10;6;11;8;2;6;6;6;4;10;6;6;8;5;8;9;5;8;8;0;4;9;9;9;9;11;6;12;10;6;4;8;6;10;5;5;9;14;9;8;9;8;4;4;5;1;5;2;9;6;6;4;12;8;4;5;9;4;4;6;2;5;4;0;6;4;5;6;11;15;12;10;4;14;5;10;6;6;6;21;19
15;11;11;5;10;5;11;6;8;11;9;9;5;6;9;2;5;6;4;9;5;4;6;6;4;9;11;8;8;4;5;12;5;12;1;12;9;11;14;8;5;5;6;11;8;8;6;12;5;6;11;6;8;10;5;10;15;8;11;9;6;8;8;9;9;12;9;8;6;16;5;9;8;11;11;6;14;10;11;11;15;10;8;8;6;9;6;5;6;6;8;8;4;11;11;20;15;9;4;6;8;10;32;64;109;94;59;56;26;10;14;18;12;11;11;6;5;9;8;11;4;9;6;12;2;9;8;9;2;2;5;2;12;0;2;8;9;4;8;12;10;4;8;10;5;6;9;5;9;5;10;9;6;4;14;5;4;5;9;9;8;4;10;10;4;8;4;11;5;10;4;6;5;2;5;5;6;6;5;4;9;8;5;10;5;9;6;11;6;8;6;14;2;8;15;12;9;11;5;8;2;11;6;4;2;10;6;1;5;11;2;4;5;8;12;6;5;9;9;8;16;9;8;12;4;5;5;6;2;6;8;8;6;5;6;8;8;8;6;6;11;9;2;8;8;12;5;5;8;6;2;11;5;6;4;2;8;2;8;10;9;4;6;9;8;10;2;1;0;14;8;5;6;9;5;4;4;9;6;9;15;15;4;10;4;10;10;8;4;2;1;5;6;5;5;6;12;5;9;14;11;10;10;6;9;8;4;5;5;9;11;5;1;5;8;6;6;9;2;1;2;6;10;5;8;4;6;4;8;6;5;9;16;9;14;8;12;10;8;6;11;2;6;6;11;8;9;6;9;6;5;10;4;9;5;5;4;4;2;2;5;1;8;8;4;4;9;10;14;10;12;5;9;18;31;44;88;101;98;71;42;32;21;12;12;10;6;8;5;9;9;5;14;8;1;15;39;64;58;26;15;5;8;10;6;8;19;5;6;8;12;10;4;10;14;10;11;6;2;9;2;8;2;6;5;8;6;5;8;11;6;5;11;2;6;4;5;6;9;10;2;5;8;2;9;11;6;8;9;8;10;11;11;11;8;6;6;9;4;11;5;5;4;8;4;8;6;8;2;6;5;9;11;9;5;8;2;5;9;6;8;4;11;9;4;6;12;15;10;14;8;9;11;9;2;15;12;14;28;24
